epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
271,0.0764288380742073,2471726.5,0.6999428272247314,0.04835737869143486,8.161972999572754,0.6338142156600952
272,0.08032064884901047,1799143.0,0.6774905323982239,0.04674924910068512,8.022185325622559,0.6463615298271179
273,0.08160501718521118,1845913.5,0.6755120158195496,0.04747478663921356,8.06396770477295,0.641265869140625
274,0.08002091199159622,2483007.25,0.685127317905426,0.04626556113362312,7.918636798858643,0.6512919068336487
275,0.08120013773441315,1971533.125,0.6764272451400757,0.046901363879442215,8.007892608642578,0.6458301544189453
276,0.08051615953445435,1633552.875,0.6806075572967529,0.04560457170009613,7.892273426055908,0.6561775803565979
277,0.07803087681531906,1911910.25,0.688357412815094,0.04484005272388458,7.769665718078613,0.6632036566734314
278,0.07922927290201187,996167.5625,0.6755510568618774,0.04622703790664673,7.9419403076171875,0.6518501043319702
279,0.08024944365024567,2372869.25,0.6827049255371094,0.05018875375390053,8.365100860595703,0.6192706823348999
280,0.07921173423528671,1772471.875,0.6778513789176941,0.046277280896902084,7.973869323730469,0.6496502161026001
281,0.07938595116138458,1126755.5,0.6871119737625122,0.046260807663202286,7.89202356338501,0.6505003571510315
282,0.07929852604866028,1637583.625,0.6829605102539062,0.043785881251096725,7.596452236175537,0.6710132360458374
283,0.07733230292797089,802364.8125,0.6940923929214478,0.04482860490679741,7.738949298858643,0.6624202728271484
284,0.07735563069581985,2264224.0,0.6930602788925171,0.04550785943865776,7.784976959228516,0.6574521660804749
285,0.07710203528404236,1099709.0,0.6904408931732178,0.04701848328113556,7.8820600509643555,0.6456722617149353
286,0.07634113729000092,1786059.0,0.6799930334091187,0.04383660852909088,7.544281482696533,0.6709407567977905
287,0.0776204988360405,1016305.625,0.6960020065307617,0.04201899841427803,7.3276214599609375,0.6863619685173035
288,0.07619169354438782,576811.5,0.7022128701210022,0.04191024973988533,7.356200218200684,0.6878291368484497
289,0.07690213620662689,1157809.875,0.6880298852920532,0.04467719793319702,7.652518272399902,0.6659433841705322
290,0.07704243808984756,1348511.125,0.666951060295105,0.04253071919083595,7.532989501953125,0.6811305284500122
291,0.07622962445020676,1801020.5,0.6975058317184448,0.04004997760057449,7.307505130767822,0.699500322341919
292,0.07497876137495041,1507852.0,0.7028414011001587,0.03977694734930992,7.332154750823975,0.7007644772529602
293,0.07748465985059738,1576166.625,0.6908332109451294,0.039900485426187515,7.301953315734863,0.7003004550933838
294,0.07344957441091537,1718682.0,0.7079463601112366,0.039221957325935364,7.2170867919921875,0.7060967087745667
295,0.07412402331829071,1550479.625,0.7055656909942627,0.0409574955701828,7.382226943969727,0.6931707262992859
296,0.07676058262586594,1473885.5,0.6990218758583069,0.038961298763751984,7.090845108032227,0.7100980877876282
297,0.07280232012271881,1357258.625,0.7146939635276794,0.03764970228075981,6.971210956573486,0.7203720808029175
298,0.07311063259840012,1504621.5,0.7092341184616089,0.038143619894981384,7.020181655883789,0.7162932753562927
299,0.07419771701097488,842010.8125,0.7034662961959839,0.0381472110748291,7.013553619384766,0.7164098024368286
300,0.07232871651649475,1279285.875,0.7126355767250061,0.040775083005428314,7.278721809387207,0.6958445906639099
301,0.07553611695766449,1809615.375,0.7021312713623047,0.04150187224149704,7.300782680511475,0.6900207996368408
302,0.07274775207042694,1933106.625,0.7073580026626587,0.03855884075164795,6.961646556854248,0.7132402658462524
303,0.07360922545194626,1134059.75,0.6982600092887878,0.0408642515540123,7.211080551147461,0.6942423582077026
304,0.07486768066883087,793873.5625,0.7001397609710693,0.03661281242966652,6.708258152008057,0.7290696501731873
305,0.07189997285604477,1584907.25,0.7122682929039001,0.03744388371706009,6.79631233215332,0.7222900986671448
306,0.07562030106782913,1988257.75,0.693585991859436,0.03969850763678551,7.056817531585693,0.7035864591598511
307,0.07405737042427063,585332.6875,0.6998743414878845,0.03782385587692261,6.788721561431885,0.7188756465911865
308,0.07504130154848099,1574594.375,0.6993923783302307,0.036595605313777924,6.61309814453125,0.7295318841934204
309,0.07206573337316513,1276027.0,0.7174263000488281,0.036413196474313736,6.590609073638916,0.7310929298400879
310,0.07023391872644424,961848.375,0.7190343141555786,0.03785209357738495,6.805201053619385,0.7189867496490479
311,0.07161267846822739,1612360.25,0.718501627445221,0.03207291662693024,6.322542667388916,0.764005184173584
312,0.07178250700235367,1861683.125,0.7096152901649475,0.03528333827853203,6.653444766998291,0.7381972074508667
313,0.07188746333122253,471738.40625,0.7166274189949036,0.0347568579018116,6.544907093048096,0.7421395778656006
314,0.06934327632188797,697447.375,0.7264934182167053,0.03401125967502594,6.4675517082214355,0.7476457357406616
315,0.06764073669910431,813968.9375,0.734586775302887,0.02999071404337883,6.027035713195801,0.7792308330535889
316,0.0738668292760849,1014673.5,0.7079413533210754,0.037628307938575745,6.809688568115234,0.7188054323196411
317,0.07140593230724335,1128491.0,0.7076281905174255,0.032584525644779205,6.286958694458008,0.7583531737327576
318,0.06941347569227219,1298448.375,0.7251978516578674,0.033165402710437775,6.406381130218506,0.7534903883934021
319,0.06657706946134567,1126629.375,0.7379168272018433,0.034147270023822784,6.452883720397949,0.7464220523834229
320,0.0699179619550705,857050.5625,0.7224571704864502,0.033291254192590714,6.330294132232666,0.7536864280700684
321,0.07324337214231491,1080156.0,0.7093812227249146,0.0327070914208889,6.288537502288818,0.7586138248443604
322,0.07254799455404282,2220377.0,0.7146186232566833,0.02903643622994423,5.920691967010498,0.7873117327690125
323,0.06540686637163162,878337.125,0.7399832010269165,0.0322459377348423,6.389057159423828,0.7608708739280701
324,0.06884779781103134,950959.625,0.7296438217163086,0.03148243948817253,6.248332500457764,0.7666987180709839
325,0.06825372576713562,528238.625,0.7340570092201233,0.03380388393998146,6.476762771606445,0.7480834722518921
326,0.06949501484632492,1153920.25,0.7242492437362671,0.031288497149944305,6.167571544647217,0.7679305076599121
327,0.06868097931146622,1293541.625,0.7275680303573608,0.03294677659869194,6.327784538269043,0.7547377347946167
328,0.06675401329994202,958093.9375,0.7341526746749878,0.031020555645227432,6.074630260467529,0.7705057859420776
329,0.07162705808877945,784372.1875,0.7180188298225403,0.031369395554065704,6.0827484130859375,0.7682815790176392
330,0.07128515839576721,1465855.125,0.7204840183258057,0.030102023854851723,5.936891555786133,0.7787485122680664
331,0.07115157693624496,800609.875,0.7178200483322144,0.03251707926392555,6.270186424255371,0.7584893703460693
332,0.06714107096195221,857347.75,0.7317922115325928,0.028713474050164223,5.8922882080078125,0.7871732711791992
333,0.0658678188920021,1230177.75,0.7269335389137268,0.03169567137956619,6.272629261016846,0.7624039649963379
334,0.06969080865383148,1317655.125,0.7238191366195679,0.030551521107554436,6.027413368225098,0.7726826667785645
335,0.06681785732507706,1042107.25,0.7366987466812134,0.031028512865304947,6.0464863777160645,0.7692099213600159
336,0.06756529957056046,733522.6875,0.7304948568344116,0.028441788628697395,5.7404937744140625,0.7897539138793945
337,0.0685901939868927,355733.34375,0.7226904630661011,0.03415292128920555,6.287020683288574,0.745417594909668
338,0.06837202608585358,1543291.5,0.7290487885475159,0.032157257199287415,6.0591959953308105,0.7619131803512573
339,0.07085972279310226,1579091.125,0.719946026802063,0.03173188120126724,6.076546669006348,0.7651209831237793
340,0.06867589801549911,827595.6875,0.7265999913215637,0.02914619818329811,5.791688919067383,0.7850145101547241
341,0.06712890416383743,523159.28125,0.7333413362503052,0.027022680267691612,5.6467814445495605,0.8011506795883179
342,0.0666542500257492,1028332.4375,0.7317384481430054,0.027190256863832474,5.729938983917236,0.7997381091117859
343,0.06622392684221268,1278431.0,0.7341858148574829,0.028046349063515663,5.882355690002441,0.7922757863998413
344,0.0663009062409401,302383.6875,0.7408069372177124,0.02789885923266411,5.804225444793701,0.7939150333404541
345,0.06619824469089508,797732.375,0.7354642152786255,0.024534493684768677,5.401210784912109,0.8208924531936646
346,0.06585853546857834,1185912.625,0.7416418790817261,0.027423366904258728,5.698731422424316,0.7983688712120056
347,0.06583858281373978,660810.375,0.734036386013031,0.0285502877086401,5.75153923034668,0.7911738753318787
348,0.0653918907046318,1751501.5,0.7368567585945129,0.02600649558007717,5.4156575202941895,0.8116849660873413
349,0.06521936506032944,937477.375,0.7288201451301575,0.029370326548814774,5.7543416023254395,0.7856215238571167
350,0.06339351832866669,815626.3125,0.7519835233688354,0.02720569632947445,5.524730205535889,0.8022319078445435
351,0.06641525775194168,1162231.0,0.7364624738693237,0.030046820640563965,5.785925388336182,0.7800590991973877
352,0.06681379675865173,1327123.625,0.7304093837738037,0.026984240859746933,5.4035725593566895,0.8047404289245605
353,0.06245236098766327,651755.0,0.7516578435897827,0.026806646957993507,5.450872421264648,0.8056979179382324
354,0.06403250992298126,715634.5625,0.7385209798812866,0.02664126828312874,5.447336673736572,0.807199239730835
355,0.06688003242015839,1409737.5,0.7341814637184143,0.02615862898528576,5.416297912597656,0.8114031553268433
356,0.06403350830078125,1099132.0,0.7410286664962769,0.025150658562779427,5.401270866394043,0.818358302116394
357,0.06205528974533081,923472.875,0.7552118897438049,0.02943633683025837,5.854494571685791,0.7853327393531799
358,0.06503695249557495,794802.75,0.7394965887069702,0.028062568977475166,5.607767105102539,0.7966175079345703
359,0.06710489094257355,141696.96875,0.7355833053588867,0.024424295872449875,5.16785192489624,0.8252332210540771
360,0.06203058362007141,1425456.0,0.7504677176475525,0.023526711389422417,5.155003547668457,0.8312872648239136
361,0.06538313627243042,1026821.6875,0.7386080026626587,0.02417772449553013,5.304940700531006,0.8252702355384827
362,0.06095518171787262,468000.0,0.7549253702163696,0.025138765573501587,5.340675354003906,0.8177505731582642
363,0.06449724733829498,993952.625,0.74341881275177,0.025133807212114334,5.259069919586182,0.8188286423683167
364,0.06374984234571457,501046.03125,0.747804582118988,0.02464579977095127,5.260847568511963,0.8221473693847656
365,0.06341289728879929,1597921.0,0.7509497404098511,0.025447290390729904,5.419698238372803,0.814854085445404
366,0.059934101998806,223441.46875,0.7637261152267456,0.02522846683859825,5.348053455352783,0.8168972134590149
367,0.06103441119194031,486304.03125,0.756860613822937,0.02308007888495922,5.0855937004089355,0.8335323929786682
368,0.06176329404115677,912383.0,0.7550662159919739,0.02483106404542923,5.353818893432617,0.8196851015090942
369,0.06053837761282921,729544.9375,0.7571566104888916,0.026637164875864983,5.518557548522949,0.805671215057373
370,0.06188780069351196,461963.3125,0.7496780157089233,0.025683842599391937,5.2439470291137695,0.8135690689086914
371,0.06144531071186066,415547.53125,0.7583853006362915,0.026890266686677933,5.312219142913818,0.8046597242355347
372,0.060583774000406265,176982.15625,0.7607606649398804,0.023071039468050003,4.915302753448486,0.8338890075683594
373,0.06116431951522827,279057.125,0.7562590837478638,0.025312179699540138,5.191850662231445,0.81638103723526
374,0.063062384724617,394099.09375,0.7521937489509583,0.024043353274464607,4.987912654876709,0.8262033462524414
375,0.06345071643590927,544711.125,0.7438229918479919,0.021000344306230545,4.776376247406006,0.8479626178741455
376,0.061356816440820694,1502600.875,0.7452938556671143,0.022110547870397568,5.004338264465332,0.8383800983428955
377,0.05993165448307991,417529.78125,0.7660911083221436,0.023084869608283043,5.12399959564209,0.829800546169281
378,0.06345537304878235,1304252.125,0.744800329208374,0.024562647566199303,5.199405670166016,0.818511962890625
379,0.059924740344285965,333662.84375,0.7633180618286133,0.023184379562735558,4.957259178161621,0.8294496536254883
380,0.0646962970495224,548342.75,0.7468809485435486,0.02430925890803337,5.118580341339111,0.8201417922973633
381,0.06524991989135742,1065612.75,0.740655243396759,0.02429596334695816,5.079907417297363,0.8209093809127808
382,0.05908931791782379,510080.71875,0.7656981945037842,0.022924290969967842,4.953009128570557,0.8315442800521851
383,0.05956774950027466,214498.578125,0.7648991346359253,0.024259446188807487,5.087453365325928,0.8220934867858887
384,0.06258203834295273,519239.6875,0.7481803297996521,0.02112746611237526,4.69603967666626,0.846038818359375
385,0.05932801961898804,607269.4375,0.765318751335144,0.02031693235039711,4.59440279006958,0.8523375988006592
386,0.06378738582134247,1014286.8125,0.7407819032669067,0.022444436326622963,4.817780017852783,0.8361718654632568
387,0.06169770285487175,930916.5,0.7538333535194397,0.022068854421377182,4.817371368408203,0.8385459780693054
388,0.0597103126347065,811283.0,0.7543312907218933,0.023277778178453445,4.995301246643066,0.8291200399398804
389,0.060002755373716354,814238.75,0.762974739074707,0.022915977984666824,4.918475151062012,0.832952618598938
390,0.060247018933296204,1289248.625,0.7620063424110413,0.02111632004380226,4.724061965942383,0.8468995094299316
391,0.06151442229747772,1152421.5,0.757915735244751,0.022300899028778076,4.876565933227539,0.8375388383865356
392,0.05777110531926155,187247.921875,0.7588369846343994,0.02293439209461212,4.925359725952148,0.8330466747283936
393,0.05940903350710869,704789.3125,0.7655900120735168,0.022058991715312004,4.8335747718811035,0.8398115634918213
394,0.059953056275844574,1286901.125,0.7645609378814697,0.022466743364930153,4.937560081481934,0.835753321647644
395,0.05874649062752724,1337696.0,0.7606627941131592,0.021138032898306847,4.759111404418945,0.8459028005599976
396,0.058509211987257004,1316309.375,0.7702636122703552,0.02173898182809353,4.808402061462402,0.8408430814743042
397,0.059252604842185974,446991.0625,0.7643821239471436,0.019073087722063065,4.518941402435303,0.8606641888618469
398,0.058113276958465576,274991.5625,0.768535852432251,0.019645225256681442,4.619466304779053,0.8559949398040771
399,0.061753638088703156,507189.46875,0.7538349628448486,0.022635605186223984,4.974024772644043,0.8336297869682312
400,0.057012081146240234,531181.3125,0.7757446765899658,0.02132067270576954,4.758544921875,0.8449258804321289
401,0.060215093195438385,102905.125,0.7630534768104553,0.0211806558072567,4.727548122406006,0.8459617495536804
402,0.05788915604352951,70877.4296875,0.7693935036659241,0.02290007285773754,4.993449687957764,0.83149254322052
403,0.05726631358265877,233348.734375,0.7753747701644897,0.021504128351807594,4.824254512786865,0.841929018497467
404,0.05394470691680908,1253059.0,0.7874250411987305,0.020077332854270935,4.68385648727417,0.8517470359802246
405,0.057499613612890244,714133.8125,0.7713412046432495,0.020317476242780685,4.6972198486328125,0.8495166301727295
406,0.05931331217288971,90760.3359375,0.7645295858383179,0.01981925405561924,4.62149715423584,0.8542052507400513
407,0.057239457964897156,625024.9375,0.7759164571762085,0.022371072322130203,4.9163289070129395,0.8348369598388672
408,0.057944294065237045,894087.25,0.769179105758667,0.01980682462453842,4.566880226135254,0.8556431531906128
409,0.059607554227113724,812733.875,0.7661616206169128,0.018489817157387733,4.3997111320495605,0.8664503693580627
410,0.057994294911623,531233.9375,0.773922324180603,0.019420109689235687,4.549233913421631,0.8590379953384399
411,0.05851541459560394,257989.328125,0.7663638591766357,0.020867906510829926,4.674280643463135,0.8480826616287231
412,0.05364815145730972,476896.40625,0.7760595679283142,0.020797880366444588,4.635621070861816,0.8488579392433167
413,0.059076983481645584,217060.015625,0.7642908692359924,0.019304368644952774,4.514950752258301,0.8603033423423767
414,0.056686218827962875,840307.1875,0.7742135524749756,0.02166394703090191,4.760069370269775,0.8421157598495483
415,0.056541040539741516,243885.5,0.7689028382301331,0.018722187727689743,4.408340930938721,0.864981472492218
416,0.05787209793925285,592785.75,0.7694087624549866,0.01992925815284252,4.608290672302246,0.8548358082771301
417,0.05754449963569641,687473.6875,0.7652989029884338,0.019348490983247757,4.510998725891113,0.859115719795227
418,0.05488351359963417,827641.5625,0.7827659249305725,0.020007623359560966,4.567784786224365,0.8536124229431152
419,0.05698350444436073,704099.4375,0.7712708115577698,0.01754045858979225,4.184264659881592,0.8735321164131165
420,0.05540355667471886,111970.546875,0.778265118598938,0.018068574368953705,4.289939880371094,0.8687969446182251
421,0.05468394607305527,916616.25,0.7754431366920471,0.01923438534140587,4.492953300476074,0.8591761589050293
422,0.05550258606672287,776607.3125,0.7740626931190491,0.020405404269695282,4.599132537841797,0.8506595492362976
423,0.05588596314191818,1142165.375,0.7683672308921814,0.019444752484560013,4.411635398864746,0.8591486215591431
424,0.05897904559969902,599736.1875,0.7674587965011597,0.01872318610548973,4.33519172668457,0.8643962144851685
425,0.056440357118844986,957636.1875,0.7738491892814636,0.017919862642884254,4.288560390472412,0.8702857494354248
426,0.0540010891854763,164160.140625,0.7769289016723633,0.01804177463054657,4.3374834060668945,0.8689076900482178
427,0.05672239512205124,339185.34375,0.7708524465560913,0.01971856690943241,4.53817892074585,0.8559524416923523
428,0.05399665609002113,397086.78125,0.7849555611610413,0.020052047446370125,4.559374809265137,0.8534120321273804
429,0.05299200862646103,429119.9375,0.7907142043113708,0.017926352098584175,4.246468544006348,0.8701414465904236
430,0.0546797476708889,955718.1875,0.7782567739486694,0.018555745482444763,4.3271331787109375,0.8650427460670471
431,0.05645254626870155,416881.21875,0.7735640406608582,0.01834736205637455,4.28257942199707,0.8663794994354248
432,0.05768458545207977,502856.65625,0.7640618681907654,0.01845785416662693,4.259043216705322,0.8656821846961975
433,0.05675268918275833,346996.53125,0.769378125667572,0.018497798591852188,4.268955230712891,0.8655773401260376
434,0.05098553001880646,183693.953125,0.8002576231956482,0.0177007969468832,4.273133277893066,0.8704123497009277
435,0.05483737587928772,681609.5,0.7840597629547119,0.016422169283032417,4.138309001922607,0.8801414966583252
436,0.05546556040644646,56305.29296875,0.7810219526290894,0.01899462752044201,4.467519283294678,0.8600194454193115
437,0.05385338515043259,876461.875,0.7857080101966858,0.016982708126306534,4.193564414978027,0.8756190538406372
438,0.054169461131095886,728719.5,0.7798240184783936,0.01829369179904461,4.3464741706848145,0.8654048442840576
439,0.05556262284517288,1227740.875,0.7791576385498047,0.0168084055185318,4.1143083572387695,0.8767531514167786
440,0.053284283727407455,792703.5,0.7898566126823425,0.016202006489038467,4.087404727935791,0.8808123469352722
441,0.051266323775053024,554563.25,0.7944641709327698,0.016749722883105278,4.115701198577881,0.8777090907096863
442,0.05432438477873802,532213.125,0.7851867079734802,0.0167615357786417,4.117096900939941,0.8775025606155396
443,0.052730754017829895,287175.625,0.7906094789505005,0.017078954726457596,4.114046096801758,0.8752102255821228
444,0.053632702678442,572757.5,0.7853052616119385,0.01726403646171093,4.1683669090271,0.8734485507011414
445,0.05424550175666809,903729.25,0.7879159450531006,0.017063306644558907,4.192312240600586,0.8741320371627808
446,0.05068473145365715,191354.828125,0.7983750700950623,0.01681523211300373,4.155752658843994,0.8761436343193054
447,0.054046571254730225,70404.6015625,0.7841238379478455,0.017281385138630867,4.154301166534424,0.8727061748504639
448,0.05261794850230217,833594.375,0.793360710144043,0.017538320273160934,4.172278881072998,0.8703460693359375
449,0.055460236966609955,506107.03125,0.7781527042388916,0.016955820843577385,4.102735996246338,0.8749703764915466
450,0.054285839200019836,926988.25,0.7847118377685547,0.01640413887798786,4.046268463134766,0.8791259527206421
451,0.051467519253492355,288081.40625,0.7962415218353271,0.017059920355677605,4.089361190795898,0.8741652369499207
452,0.054680388420820236,600855.4375,0.7823644280433655,0.017334332689642906,4.120092391967773,0.8715773820877075
453,0.05404788255691528,688709.125,0.78673255443573,0.016693728044629097,4.045528411865234,0.8766701221466064
454,0.05250943824648857,869855.875,0.7919724583625793,0.016635507345199585,4.0456624031066895,0.8770440220832825
455,0.05161920189857483,488384.625,0.7947521209716797,0.01655183918774128,4.077694892883301,0.8770575523376465
456,0.05329866707324982,649667.5625,0.7861149311065674,0.015140735544264317,3.89105224609375,0.8884981274604797
457,0.050597984343767166,262459.75,0.8016483783721924,0.01632775366306305,4.074090480804443,0.879772961139679
458,0.050306536257267,42606.109375,0.8003256916999817,0.017022663727402687,4.118574619293213,0.875356912612915
459,0.055376071482896805,614604.1875,0.780312180519104,0.016461366787552834,4.046130180358887,0.8792942762374878
460,0.04961360991001129,74420.1328125,0.7983090877532959,0.01829424872994423,4.228275775909424,0.8652447462081909
461,0.049434442073106766,214796.59375,0.8008620738983154,0.01627086102962494,3.957301139831543,0.8807963132858276
462,0.05187682434916496,835406.5,0.7967595458030701,0.015959106385707855,3.948045015335083,0.8825958371162415
463,0.05263100937008858,601659.8125,0.7888734340667725,0.01748109981417656,4.149229049682617,0.8706320524215698
464,0.05191145837306976,275126.0,0.7898131012916565,0.01680157333612442,4.009756088256836,0.8769066333770752
465,0.04981877654790878,244283.640625,0.8037430644035339,0.016582906246185303,4.019775390625,0.8775158524513245
466,0.053653866052627563,559900.5,0.7825108170509338,0.016880730167031288,4.068052291870117,0.8747248649597168
467,0.05332958698272705,470576.78125,0.7912455201148987,0.015236545354127884,3.8785784244537354,0.8866236209869385
468,0.0513637438416481,734285.0,0.794785737991333,0.014899645932018757,3.852583169937134,0.8894933462142944
469,0.05261235311627388,613697.75,0.7913558483123779,0.01616506278514862,3.988416910171509,0.8798955082893372
470,0.04977435991168022,140569.328125,0.801893949508667,0.016239210963249207,3.9472711086273193,0.8794777989387512
471,0.04988659918308258,90692.1484375,0.7992129921913147,0.016818823292851448,4.049170017242432,0.8740447759628296
472,0.051679372787475586,652468.6875,0.7987521886825562,0.016573388129472733,3.99135160446167,0.8762937188148499
473,0.05272003635764122,405283.625,0.7829033136367798,0.015495507046580315,3.8475449085235596,0.8850908875465393
474,0.051070816814899445,193460.6875,0.7964581251144409,0.015395195223391056,3.894139528274536,0.8850718140602112
475,0.04995069280266762,401440.625,0.8011742830276489,0.013696940615773201,3.6874961853027344,0.8982445001602173
476,0.050229139626026154,139200.890625,0.8021185994148254,0.015254874713718891,3.8803369998931885,0.885708212852478
477,0.050926338881254196,355893.03125,0.7995858788490295,0.015968656167387962,3.911086320877075,0.880821168422699
478,0.04791015759110451,608741.8125,0.810519278049469,0.01703592762351036,4.041374206542969,0.8723707795143127
479,0.04979964718222618,1034284.0,0.8026791214942932,0.015805182978510857,3.856189727783203,0.8826493620872498
480,0.05266301706433296,93951.3828125,0.785502016544342,0.015219335444271564,3.7287166118621826,0.8885473012924194
481,0.04877970740199089,83172.0390625,0.8002163767814636,0.01644822582602501,3.839388608932495,0.8801451325416565
482,0.05109304189682007,310470.40625,0.7956012487411499,0.016056792810559273,3.7935688495635986,0.8831864595413208
483,0.04955636337399483,503348.375,0.7996057271957397,0.01629781909286976,3.8936381340026855,0.8799384236335754
484,0.05025465413928032,378102.8125,0.7992371320724487,0.014514884911477566,3.7405340671539307,0.8927615284919739
485,0.05026385933160782,704374.4375,0.8013949990272522,0.014412116259336472,3.7751033306121826,0.8930975198745728
486,0.04684559255838394,213508.203125,0.8143444061279297,0.015260730870068073,3.8782029151916504,0.886838436126709
487,0.04836205020546913,151593.734375,0.8089877367019653,0.014527001418173313,3.802783489227295,0.8923516273498535
488,0.048968587070703506,23343.783203125,0.8034048080444336,0.01368655078113079,3.7620744705200195,0.8978347778320312
489,0.04797917604446411,46559.9453125,0.8081144094467163,0.015582629479467869,3.9975342750549316,0.8834788203239441
490,0.049591001123189926,745704.5,0.8067747354507446,0.015359696932137012,3.9075517654418945,0.8857823014259338
491,0.05009998753666878,349214.75,0.8003576993942261,0.014265495352447033,3.720033884048462,0.8947455883026123
492,0.04766501113772392,7.948373317718506,0.8088670969009399,0.012920272536575794,3.579342842102051,0.9048035144805908
493,0.049414750188589096,110393.171875,0.8018347024917603,0.014774417504668236,3.8108325004577637,0.8909144997596741
494,0.050177935510873795,503924.1875,0.800834059715271,0.013866781257092953,3.6266016960144043,0.899126410484314
495,0.049367669969797134,38706.9921875,0.8020836710929871,0.015849344432353973,3.8161418437957764,0.8850005269050598
496,0.047808945178985596,644117.75,0.8112456202507019,0.015861567109823227,3.780717611312866,0.8857150673866272
497,0.048987727612257004,85354.828125,0.8024324774742126,0.01478942297399044,3.631643772125244,0.8934656977653503
498,0.048825301229953766,400976.78125,0.8070999383926392,0.01269459631294012,3.3891215324401855,0.9082716107368469
499,0.05189671739935875,413493.21875,0.7962141036987305,0.014267176389694214,3.654263973236084,0.8949776291847229
500,0.048978161066770554,589039.375,0.8039155602455139,0.013478280045092106,3.50752592086792,0.9014546871185303
501,0.04731850326061249,7.750041961669922,0.8094615340232849,0.014589475467801094,3.6546308994293213,0.8926024436950684
502,0.04590144753456116,85798.8515625,0.8195933699607849,0.014704223722219467,3.67926025390625,0.8915735483169556
503,0.0502450056374073,395083.84375,0.7973768711090088,0.012984566390514374,3.4863388538360596,0.9046993851661682
504,0.04977419972419739,434708.46875,0.7988684773445129,0.012297031469643116,3.4178311824798584,0.909518301486969
505,0.050451260060071945,324941.78125,0.7929764986038208,0.012650899589061737,3.4842734336853027,0.9061211347579956
506,0.04504937678575516,162914.578125,0.8209170699119568,0.013819304294884205,3.593656063079834,0.8975683450698853
507,0.047970257699489594,763760.625,0.8023743033409119,0.014435015618801117,3.650547981262207,0.8924975395202637
508,0.04572239890694618,291343.65625,0.8174404501914978,0.015085842460393906,3.732724666595459,0.8865839242935181
509,0.04666946828365326,130276.1171875,0.809818685054779,0.013129901140928268,3.511327028274536,0.9013745784759521
510,0.04823756590485573,946603.5625,0.8111535310745239,0.015221893787384033,3.794597864151001,0.8849667906761169
511,0.046523626893758774,325502.46875,0.8140252232551575,0.014405514113605022,3.6888952255249023,0.8919212222099304
512,0.048940666019916534,434710.3125,0.8010804057121277,0.013536914251744747,3.601317882537842,0.8984948396682739
513,0.046215254813432693,69573.0625,0.8178094029426575,0.011966871097683907,3.4078516960144043,0.9103802442550659
514,0.04818440601229668,7.786078929901123,0.8099181056022644,0.013413474895060062,3.6133663654327393,0.8992722034454346
515,0.043834276497364044,62202.4921875,0.8273633718490601,0.012346210889518261,3.472228765487671,0.9072548151016235
516,0.04599318280816078,373072.8125,0.8177862763404846,0.014172174036502838,3.694451093673706,0.8934096097946167
517,0.04773955047130585,254754.65625,0.8094173669815063,0.01306802500039339,3.503896951675415,0.9023149013519287
518,0.04719281941652298,109377.3828125,0.8082678318023682,0.013064817525446415,3.4557783603668213,0.9025115370750427
519,0.04775584861636162,238585.4375,0.8120893836021423,0.013448861427605152,3.502467632293701,0.8995581865310669
520,0.04614085704088211,7.691226005554199,0.8164465427398682,0.013125177472829819,3.439876079559326,0.9024226665496826
521,0.04640814661979675,289496.8125,0.814146101474762,0.011982777155935764,3.3388938903808594,0.9107216000556946
522,0.04723234102129936,161718.125,0.8152362108230591,0.01194267813116312,3.3956172466278076,0.9100498557090759
523,0.04963388293981552,799838.0,0.8028280735015869,0.014307195320725441,3.70101261138916,0.8917081356048584
524,0.04796993359923363,389662.0,0.8091997504234314,0.013587983325123787,3.5212953090667725,0.8983010053634644
525,0.046098075807094574,553374.75,0.8196173310279846,0.012275245040655136,3.3603806495666504,0.908832311630249
526,0.04630332812666893,393646.15625,0.8170249462127686,0.01318705640733242,3.4677062034606934,0.9014602899551392
527,0.046953748911619186,329679.03125,0.8143032789230347,0.014025171287357807,3.551988124847412,0.8950538635253906
528,0.04525459185242653,113591.296875,0.8209046125411987,0.013166410848498344,3.424344301223755,0.9013582468032837
529,0.047306567430496216,619360.9375,0.8091076612472534,0.011986814439296722,3.2762017250061035,0.9099888801574707
530,0.04619152098894119,47027.90625,0.8190109729766846,0.013436920940876007,3.468404769897461,0.898794949054718
531,0.04231934994459152,7.471195697784424,0.8322346806526184,0.01191054005175829,3.272085189819336,0.910332202911377
532,0.04560226947069168,641961.75,0.8100241422653198,0.012480480596423149,3.331317663192749,0.9058597087860107
533,0.047363124787807465,70386.8984375,0.8137441277503967,0.013228490948677063,3.3662874698638916,0.9007289409637451
534,0.04520368203520775,74469.796875,0.8214120864868164,0.014497796073555946,3.49133038520813,0.8917515277862549
535,0.04347652569413185,550839.4375,0.8262538313865662,0.012250898405909538,3.237121820449829,0.909074068069458
536,0.0454353466629982,715736.6875,0.819790244102478,0.014374012127518654,3.5223827362060547,0.8924280405044556
537,0.04786669835448265,407779.96875,0.8130851984024048,0.012998881749808788,3.332012414932251,0.9032857418060303
538,0.04266802594065666,146703.703125,0.8249812722206116,0.012572345323860645,3.337146520614624,0.905620276927948
539,0.044862598180770874,68375.8984375,0.8228863477706909,0.012527603656053543,3.35469126701355,0.9057492017745972
