//DATASET,
//created,Sun, 06 Dec 2020 17:58:27 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
194.2,3.6459647596656
194.3,3.56144954259889
194.4,3.39636635484144
194.6,2.98634422781252
194.7,2.84724751438853
194.8,2.83636453791989
194.9,3.01102026876517
195.1,4.05804614333746
195.2,4.95314784031257
195.3,6.05038231512414
195.4,7.29010451054184
195.5,8.58125580627793
195.6,9.82141882163931
195.7,10.9031230847588
195.9,12.2206985995623



//TRACE,Optical Spectrum,Input 1 (Run 230) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0677688745739
191.80953125,192.009375,-58.3305933359434
192.009375,192.20921875,-57.7701259502823
192.20921875,192.4090625,-57.4505431469805
192.4090625,192.60890625,-57.3953435801828
192.60890625,192.80875,-57.5658949921864
192.80875,193.00859375,-57.8534531641434
193.00859375,193.2084375,-58.0994466876466
193.2084375,193.40828125,-58.1475460769842
193.40828125,193.608125,-57.9173352664358
193.608125,193.80796875,-57.4637644934276
193.80796875,194.0078125,-56.976309164471
194.0078125,194.20765625,-56.6970008065363
194.20765625,194.4075,-56.7767788771519
194.4075,194.60734375,-57.1441723398423
194.60734375,194.8071875,-57.4695599966622
194.8071875,195.00703125,-57.2818128817522
195.00703125,195.206875,-56.2199982566487
195.206875,195.40671875,-54.2413657603693
195.40671875,195.6065625,-51.7588968714125
195.6065625,195.80640625,-49.5080521910813
195.80640625,196.00625,-48.2567743059736
196.00625,196.20609375,-48.4800017878784

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.526862446262069
192.2,2.33782800200486
192.3,2.455660088112
192.6,2.42185437807458
192.8,2.15415666016936
193.1,1.71479142452429
193.6,2.01093668198507
193.8,2.48329235051793
193.9,2.70576959188583
194.4,2.70875034261302
194.7,2.12638576517083
195.2,4.09598620263533
195.7,9.85535735747654
195.9,11.1344238959078



//TRACE,Optical Spectrum,Input 1 (Run 231) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0634350517506
191.80953125,192.009375,-58.3259490373544
192.009375,192.20921875,-57.7651980464752
192.20921875,192.4090625,-57.4453688074902
192.4090625,192.60890625,-57.3899627262339
192.60890625,192.80875,-57.5603402246278
192.80875,193.00859375,-57.8477405285539
193.00859375,193.2084375,-58.0935711678416
193.2084375,193.40828125,-58.1414853614348
193.40828125,193.608125,-57.9110615437694
193.608125,193.80796875,-57.4572602811841
193.80796875,194.0078125,-56.9695798248046
194.0078125,194.20765625,-56.6900733391043
194.20765625,194.4075,-56.7696800392742
194.4075,194.60734375,-57.1368905813474
194.60734375,194.8071875,-57.4620131198614
194.8071875,195.00703125,-57.2738454318822
195.00703125,195.206875,-56.2114220344557
195.206875,195.40671875,-54.2320144119967
195.40671875,195.6065625,-51.7487216566101
195.6065625,195.80640625,-49.4971836961048
195.80640625,196.00625,-48.2455246605702
196.00625,196.20609375,-48.4687945374848

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.91834473612957
192.3,2.46076751689881
192.5,2.49885909963411
192.7,2.30940389993208
193.2,1.64617983746574
193.8,2.48983322890733
194.1,2.97961758046083
194.3,2.88881151351306
194.8,2.10552748719718
195.4,6.36142131607028
195.6,8.81583278170495
195.7,9.86618781480157



//TRACE,Optical Spectrum,Input 1 (Run 232) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4458714020086
191.80953125,192.009375,-57.6640749271439
192.009375,192.20921875,-57.0628600558496
192.20921875,192.4090625,-56.7078912294902
192.4090625,192.60890625,-56.6230689195586
192.60890625,192.80875,-56.7687117398193
192.80875,193.00859375,-57.0336907996798
193.00859375,193.2084375,-57.2563881686876
193.2084375,193.40828125,-57.2779564009211
193.40828125,193.608125,-57.0171629761082
193.608125,193.80796875,-56.5304479705425
193.80796875,194.0078125,-56.0106080233801
194.0078125,194.20765625,-55.7028315838912
194.20765625,194.4075,-55.758058783115
194.4075,194.60734375,-56.0993244706516
194.60734375,194.8071875,-56.3868116661829
194.8071875,195.00703125,-56.1387367357295
195.00703125,195.206875,-54.9893309095629
195.206875,195.40671875,-52.8990197268588
195.40671875,195.6065625,-50.2978672535932
195.6065625,195.80640625,-47.9472169884473
195.80640625,196.00625,-46.6410970409435
196.00625,196.20609375,-46.8704312494967

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.11365949241966
191.7,1.52705986368471
191.8,1.91822899121127
191.9,2.27645813555115
192,2.59125587526969
192.1,2.85335327145325
192.2,3.05434177880036
192.4,3.25608518355148
192.5,3.2569658311792
192.6,3.19807254107982
192.7,3.09190083396438
192.8,2.95320258669799
193,2.65942991796381
193.1,2.54706668359593
193.2,2.48498930101618
193.3,2.48757947463985
193.4,2.56360608707059
193.5,2.70940613944241
193.6,2.91650323664511
193.7,3.16346677233872
193.8,3.42290365576753
194,3.84800362830471
194.2,3.97168181438441
194.3,3.89101270922539
194.4,3.72978561943201
194.6,3.32926457191091
194.8,3.19444267550527
194.9,3.37993231059808
195,3.79311455558118
195.2,5.36877836343463
195.4,7.74511859111475
195.8,12.2464462210104
195.9,12.7474241359006



//TRACE,Optical Spectrum,Input 1 (Run 233) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7145585266151
191.80953125,192.009375,-57.9520569524268
192.009375,192.20921875,-57.3684592214896
192.20921875,192.4090625,-57.0287844704568
192.4090625,192.60890625,-56.9567579233342
192.60890625,192.80875,-57.1131511742672
192.80875,193.00859375,-57.3878678078006
193.00859375,193.2084375,-57.6206119400977
193.2084375,193.40828125,-57.65363262848
193.40828125,193.608125,-57.4060565644735
193.608125,193.80796875,-56.9336782593527
193.80796875,194.0078125,-56.4278491268497
194.0078125,194.20765625,-56.1323813279562
194.20765625,194.4075,-56.1982063518996
194.4075,194.60734375,-56.5507321916844
194.60734375,194.8071875,-56.8545608431861
194.8071875,195.00703125,-56.6325457890158
195.00703125,195.206875,-55.5210397808288
195.206875,195.40671875,-53.4790858728967
195.40671875,195.6065625,-50.9293189690353
195.6065625,195.80640625,-48.6218649611945
195.80640625,196.00625,-47.3394740569083
196.00625,196.20609375,-47.5661644743942

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.859986284809779
191.7,1.2631330966381
191.9,1.99277879852325
192,2.29831619208761
192.1,2.5516961853224
192.2,2.74459184183907
192.4,2.93216148321644
192.5,2.92693778908021
192.7,2.75125495873145
192.9,2.45183876135787
193,2.3046070673342
193.1,2.18727289123531
193.3,2.11656229424753
193.4,2.18620030324497
193.5,2.325145689316
193.6,2.52502551171609
193.7,2.76460194030948
193.8,3.01670833615926
193.9,3.24842509098897
194,3.42822496354929
194.1,3.5318809218404
194.2,3.5404833173105
194.5,3.07995656920342
194.6,2.87529160718867
194.7,2.73405120958603
194.8,2.72040316015003
194.9,2.89155039848682
195.1,3.92922981783995
195.2,4.81854848043696
195.4,7.14275103053403
195.5,8.42755059364229
195.6,9.6618632236553
195.8,11.55851478778
195.9,12.0501218106183



//TRACE,Optical Spectrum,Input 1 (Run 234) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.928489448688
191.80953125,192.009375,-58.1813325393768
192.009375,192.20921875,-57.6117482248493
192.20921875,192.4090625,-57.2842444394768
192.4090625,192.60890625,-57.2224086313975
192.60890625,192.80875,-57.3873733590226
192.80875,193.00859375,-57.6698619031091
193.00859375,193.2084375,-57.9106247482887
193.2084375,193.40828125,-57.9527747281708
193.40828125,193.608125,-57.7157176183059
193.608125,193.80796875,-57.2547359793982
193.80796875,194.0078125,-56.760041593403
194.0078125,194.20765625,-56.4743640467045
194.20765625,194.4075,-56.5486368577947
194.4075,194.60734375,-56.9101580669546
194.60734375,194.8071875,-57.227033082399
194.8071875,195.00703125,-57.0257712739916
195.00703125,195.206875,-55.9443803552711
195.206875,195.40671875,-53.9408139811447
195.40671875,195.6065625,-51.4318440616892
195.6065625,195.80640625,-49.1587022341553
195.80640625,196.00625,-47.8951673561045
196.00625,196.20609375,-48.1197585322268

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6581721381975
192.2,2.4981648747185
192.3,2.61984125660208
192.8,2.33296204977004
192.9,2.17331715573803
193.2,1.82931896566051
193.3,1.82139310257428
193.5,2.01944058332636
193.7,2.44727806346782
193.8,2.69355256201571
194,3.0942627221606
194.3,3.10762432051411
194.6,2.51412549381117
194.9,2.50300964661844
195.3,5.45137479157461
195.5,7.9276694207206
195.6,9.14295538638156
195.9,11.4953707786369



//TRACE,Optical Spectrum,Input 1 (Run 235) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7172593777274
191.80953125,192.009375,-57.9549516286737
192.009375,192.20921875,-57.3715308902477
192.20921875,192.4090625,-57.032009830523
192.4090625,192.60890625,-56.9601119240592
192.60890625,192.80875,-57.1166133203071
192.80875,193.00859375,-57.3914279656308
193.00859375,193.2084375,-57.6242732217719
193.2084375,193.40828125,-57.6574091036349
193.40828125,193.608125,-57.4099658655802
193.608125,193.80796875,-56.9377315442005
193.80796875,194.0078125,-56.4320431028451
194.0078125,194.20765625,-56.1366989598196
194.20765625,194.4075,-56.2026305789181
194.4075,194.60734375,-56.5552698110713
194.60734375,194.8071875,-56.8592629669776
194.8071875,195.00703125,-56.6375098906039
195.00703125,195.206875,-55.5263844241752
195.206875,195.40671875,-53.4849158064633
195.40671875,195.6065625,-50.935664624572
195.6065625,195.80640625,-48.6286442668285
195.80640625,196.00625,-47.3464916303589
196.00625,196.20609375,-47.5731555120294

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.64150665185293
192,2.29537286529757
192.1,2.54866526997024
192.2,2.74147961314486
192.3,2.86898979860366
192.4,2.92890684289333
192.6,2.85914075307561
192.8,2.6043031696484
192.9,2.44832119612102
193.1,2.18365784428625
193.2,2.11615981606286
193.6,2.52109211879721
193.9,3.24427312896584
194.1,3.52760299132127
194.2,3.53615082785575
194.3,3.45033891273579
194.7,2.72940184391637
194.8,2.71564022332315
194.9,2.8866433556783
195,3.28214067158721
195.1,3.92393888363051
195.3,5.90372651021189
195.4,7.13669871096008
195.5,8.42123738633288
195.6,9.65530972068571
195.9,12.0431156290301



//TRACE,Optical Spectrum,Input 1 (Run 236) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.420341267035
191.80953125,192.009375,-58.7084012737766
192.009375,192.20921875,-58.1709894854734
192.20921875,192.4090625,-57.8714481094687
192.4090625,192.60890625,-57.8330545063333
192.60890625,192.80875,-58.0177725578192
192.80875,193.00859375,-58.3182017930258
193.00859375,193.2084375,-58.5774757052624
193.2084375,193.40828125,-58.6406589003013
193.40828125,193.608125,-58.4277727899884
193.608125,193.80796875,-57.9929298209914
193.80796875,194.0078125,-57.5237623155363
194.0078125,194.20765625,-57.2605604377363
194.20765625,194.4075,-57.3542966001741
194.4075,194.60734375,-57.7366179194157
194.60734375,194.8071875,-58.0836302271196
194.8071875,195.00703125,-57.9301123336303
195.00703125,195.206875,-56.9177433279344
195.206875,195.40671875,-55.0020081505947
195.40671875,195.6065625,-52.5863949311399
195.6065625,195.80640625,-50.3918323442227
195.80640625,196.00625,-49.1715077518114
196.00625,196.20609375,-49.3912949966212

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.24887198558588
193.7,1.71863832132905
194.1,2.41536663768225
195,1.9606000456468
195.5,6.77984123784665
195.7,8.97484559428237



//TRACE,Optical Spectrum,Input 1 (Run 237) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.830841915053
191.80953125,192.009375,-58.0766830310354
192.009375,192.20921875,-57.5007038662535
192.20921875,192.4090625,-57.1676453943198
192.4090625,192.60890625,-57.1011577476308
192.60890625,192.80875,-57.2622086867012
192.80875,193.00859375,-57.5411476119309
193.00859375,193.2084375,-57.778248108127
193.2084375,193.40828125,-57.8162297995487
193.40828125,193.608125,-57.5743718704342
193.608125,193.80796875,-57.108190331957
193.80796875,194.0078125,-56.6084158840589
194.0078125,194.20765625,-56.3182707303269
194.20765625,194.4075,-56.3886864311599
194.4075,194.60734375,-56.7460982456752
194.60734375,194.8071875,-57.0570141697105
194.8071875,195.00703125,-56.8462790215178
195.00703125,195.206875,-55.7511491035821
195.206875,195.40671875,-53.7300740947271
195.40671875,195.6065625,-51.2024960441304
195.6065625,195.80640625,-48.9137019701391
195.80640625,196.00625,-47.6415646656281
196.00625,196.20609375,-47.8671133571884

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.75027064403352
191.7,1.14898271143441
191.8,1.52576538048532
191.9,1.87008527274553
192,2.17161749437356
192.1,2.42122714284297
192.2,2.61062257825654
192.4,2.79206195642869
192.6,2.71737989581533
192.7,2.60392296087835
192.8,2.45837327399061
193,2.15114341705089
193.1,2.03165926988325
193.2,1.96189401444618
193.3,1.95609447003668
193.4,2.02296935822229
193.5,2.15895004765632
193.6,2.35570834241426
193.7,2.59208978957222
193.8,2.84102569237104
194,3.24666741704374
194.1,3.34773275741691
194.4,3.09748381110758
194.5,2.8865901438958
194.6,2.6789447592543
194.7,2.53391421578138
194.8,2.51537737256093
194.9,2.68032141243944
195,3.06842186917233
195.1,3.70147580958837
195.2,4.58056976460751
195.3,5.6604473524825
195.4,6.88222236251015
195.5,8.15579172975819
195.6,9.37976057215144
195.7,10.4476961019106
195.8,11.260979077493
195.9,11.748533116432



//TRACE,Optical Spectrum,Input 1 (Run 238) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.70816319744
191.80953125,192.009375,-57.9452026556665
192.009375,192.20921875,-57.36118581761
192.20921875,192.4090625,-57.0211471383028
192.4090625,192.60890625,-56.9488159852511
192.60890625,192.80875,-57.1049531662896
192.80875,193.00859375,-57.3794377289359
193.00859375,193.2084375,-57.611942421689
193.2084375,193.40828125,-57.6446903502301
193.40828125,193.608125,-57.3967997657499
193.608125,193.80796875,-56.9240805120406
193.80796875,194.0078125,-56.4179182260729
194.0078125,194.20765625,-56.1221576175594
194.20765625,194.4075,-56.187730241001
194.4075,194.60734375,-56.5399875966727
194.60734375,194.8071875,-56.8434267391556
194.8071875,195.00703125,-56.6207913517681
195.00703125,195.206875,-55.5083842265245
195.206875,195.40671875,-53.4652811377224
195.40671875,195.6065625,-50.9142929928235
195.6065625,195.80640625,-48.6058121015929
195.80640625,196.00625,-47.3228569832705
196.00625,196.20609375,-47.5496102380252

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866021652732918
191.7,1.26941241623555
191.8,1.65077763394629
191.9,1.99952806931652
192,2.30528578412277
192.1,2.55887318094829
192.2,2.75196138177332
192.3,2.87972288196831
192.4,2.93986824393023
192.5,2.93478978369086
192.6,2.87049592788636
192.7,2.75935957178028
192.8,2.6159922882622
192.9,2.46016810988312
193,2.31304897758268
193.1,2.19583306963892
193.2,2.12851664839679
193.3,2.12538949839168
193.4,2.19517950441158
193.5,2.33428797602683
193.6,2.53433951111682
193.7,2.77409169303339
193.8,3.02637249512027
193.9,3.25825664674578
194,3.43821229611766
194.1,3.54201076218771
194.2,3.55074234940248
194.3,3.46510273298152
194.4,3.298892226476
194.5,3.09059349856423
194.6,2.88609248716757
194.7,2.7450605823983
194.8,2.73168146152144
194.9,2.90316993274655
195,3.29925974386618
195.1,3.94175838009454
195.2,4.8316394955169
195.3,5.92321339408957
195.4,7.15708250009411
195.5,8.44249982711812
195.6,9.67738146045247
195.7,10.7545953466291
195.8,11.5748819845548
195.9,12.0667119587321



//TRACE,Optical Spectrum,Input 1 (Run 239) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6242626889104
191.80953125,192.009375,-57.8552796115939
192.009375,192.20921875,-57.2657635051849
192.20921875,192.4090625,-56.9209499765286
192.4090625,192.60890625,-56.84462288005
192.60890625,192.80875,-56.9974015390767
192.80875,193.00859375,-57.2688429256582
193.00859375,193.2084375,-57.4982078175803
193.2084375,193.40828125,-57.5273781830058
193.40828125,193.608125,-57.2753610387838
193.608125,193.80796875,-56.7981675271467
193.80796875,194.0078125,-56.2876330695312
194.0078125,194.20765625,-55.9880303496558
194.20765625,194.4075,-56.0502924279209
194.4075,194.60734375,-56.3990297119137
194.60734375,194.8071875,-56.6973614304098
194.8071875,195.00703125,-56.4665881624478
195.00703125,195.206875,-55.3423547861297
195.206875,195.40671875,-53.2841671657385
195.40671875,195.6065625,-50.7171490134341
195.6065625,195.80640625,-48.3951904983723
195.80640625,196.00625,-47.1048307240696
196.00625,196.20609375,-47.3324087628834

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.945211708034236
191.7,1.35180336116364
192.1,2.65304253197204
192.2,2.84865710643679
192.3,2.97873701885743
192.6,2.97524894199367
192.8,2.72382597884472
192.9,2.56945748192116
193.1,2.30815116023494
193.2,2.24251008780833
193.3,2.24121123340986
193.4,2.3129955921797
193.5,2.45424390902553
193.6,2.65654848611444
193.8,3.15317591328962
193.9,3.38725647807243
194,3.56925607480246
194.1,3.67492438526968
194.2,3.68535109721175
194.4,3.43668405853334
194.5,3.23016063598591
194.6,3.02781082045306
194.7,2.88951454990098
194.8,2.87966404032701
194.9,3.05562982787166
195,3.45718548695941
195.2,5.00340668872411
195.3,6.10298251748624
195.4,7.34512569505171
195.6,9.88099622690856
195.7,10.9645578206867
195.8,11.7896359538616



//TRACE,Optical Spectrum,Input 1 (Run 240) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.3032639672852
191.80953125,192.009375,-58.5829491268502
192.009375,192.20921875,-58.0378850302183
192.20921875,192.4090625,-57.7316900860138
192.4090625,192.60890625,-57.6877145599647
192.60890625,192.80875,-57.8677242350813
192.80875,193.00859375,-58.1638731101739
193.00859375,193.2084375,-58.4187304473014
193.2084375,193.40828125,-58.4769008229232
193.40828125,193.608125,-58.2582626183445
193.608125,193.80796875,-57.817205934488
193.80796875,194.0078125,-57.3419716687934
194.0078125,194.20765625,-57.0734239758331
194.20765625,194.4075,-57.1625213286366
194.4075,194.60734375,-57.5398749940928
194.60734375,194.8071875,-57.8796936009572
194.8071875,195.00703125,-57.7148058779631
195.00703125,195.206875,-56.6860354400562
195.206875,195.40671875,-54.7494505534554
195.40671875,195.6065625,-52.3116749007738
195.6065625,195.80640625,-50.0984497735536
195.80640625,196.00625,-48.8678590029644
196.00625,196.20609375,-49.0887866450987

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.304994718222837
191.7,0.685708577558877
192.3,2.17825099284407
192.5,2.20489551339841
192.8,1.85203771550394
192.9,1.68590067016826
193.1,1.40010848253842
193.8,2.12802569247868
194.2,2.59709819731385
194.5,2.10182132296591
194.9,1.82305820315735
195,2.18042487008436
195.3,4.64962771675868
195.4,5.82487864165341
195.6,8.23485982296667
195.8,10.0534439628781
195.9,10.52454915145



//TRACE,Optical Spectrum,Input 1 (Run 241) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.425775511172
191.80953125,192.009375,-57.6425349104274
192.009375,192.20921875,-57.0400016494234
192.20921875,192.4090625,-56.6838885725988
192.4090625,192.60890625,-56.5981093514028
192.60890625,192.80875,-56.7429487333406
192.80875,193.00859375,-57.007200475981
193.00859375,193.2084375,-57.2291474312294
193.2084375,193.40828125,-57.2498596455334
193.40828125,193.608125,-56.9880773646302
193.608125,193.80796875,-56.5002890634105
193.80796875,194.0078125,-55.9794000678346
194.0078125,194.20765625,-55.6707024678736
194.20765625,194.4075,-55.7251375084186
194.4075,194.60734375,-56.0655625611388
194.60734375,194.8071875,-56.3518293259325
194.8071875,195.00703125,-56.1018054212512
195.00703125,195.206875,-54.9495616229139
195.206875,195.40671875,-52.8556275197167
195.40671875,195.6065625,-50.2506255945217
195.6065625,195.80640625,-47.8967402814194
195.80640625,196.00625,-46.5888436067467
196.00625,196.20609375,-46.8183758528139

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.13264124922146
191.7,1.54680886971008
191.8,1.93872947944979
191.9,2.29768517894249
192,2.61317584812037
192.2,3.07751962256308
192.4,3.28032361598204
192.6,3.22318170700317
192.7,3.11739054657584
192.8,2.97905018690346
193.1,2.57398918885272
193.2,2.51231338528
193.3,2.51534179906444
193.4,2.59184645534466
193.5,2.73815942593085
193.6,2.94579657447111
193.7,3.19331286964517
193.9,3.69257738114272
194,3.879414657479
194.1,3.9895085751278
194.2,4.00394736218062
194.3,3.92365925306031
194.4,3.76281414852489
194.5,3.56049257516976
194.7,3.2314127939252
194.8,3.22991391379524
195,3.83096915786339
195.1,4.49522260223325
195.4,7.79019230878467
195.5,9.10290009565156
195.6,10.3629181312512
195.8,12.2979224777461



//TRACE,Optical Spectrum,Input 1 (Run 242) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-56.8634744832449
191.80953125,192.009375,-55.9675587872838
192.009375,192.20921875,-55.2622230053465
192.20921875,192.4090625,-54.8169924466418
192.4090625,192.60890625,-54.6568382739876
192.60890625,192.80875,-54.7394140748064
192.80875,193.00859375,-54.9474495701235
193.00859375,193.2084375,-55.1113894716863
193.2084375,193.40828125,-55.0657105474304
193.40828125,193.608125,-54.726907998638
193.608125,193.80796875,-54.155280119871
193.80796875,194.0078125,-53.5523966212587
194.0078125,194.20765625,-53.17185360656
194.20765625,194.4075,-53.1648352286217
194.4075,194.60734375,-53.4403934013043
194.60734375,194.8071875,-53.6323230945253
194.8071875,195.00703125,-53.230709052181
195.00703125,195.206875,-51.8565705845785
195.206875,195.40671875,-49.4788048023844
195.40671875,195.6065625,-46.5724059941852
195.6065625,195.80640625,-43.9655617095126
195.80640625,196.00625,-42.5188681945196
196.00625,196.20609375,-42.7638954215994

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.61160190295831
191.7,3.08554962837226
192.9,4.86922526564888
194.3,6.46730968102192
194.7,5.92924819004591



//TRACE,Optical Spectrum,Input 1 (Run 243) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5364291043798
191.80953125,192.009375,-57.7611385386585
192.009375,192.20921875,-57.1658634045029
192.20921875,192.4090625,-56.8160502610894
192.4090625,192.60890625,-56.7355402536359
192.60890625,192.80875,-56.8848046280732
192.80875,193.00859375,-57.1530628402323
193.00859375,193.2084375,-57.379143486798
193.2084375,193.40828125,-57.4045700804913
193.40828125,193.608125,-57.1482322032852
193.608125,193.80796875,-56.6663520318798
193.80796875,194.0078125,-56.1512374416324
194.0078125,194.20765625,-55.8476110399312
194.20765625,194.4075,-55.9064087261324
194.4075,194.60734375,-56.2514651355677
194.60734375,194.8071875,-56.5444549253354
194.8071875,195.00703125,-56.3051627594439
195.00703125,195.206875,-55.1685399317235
195.206875,195.40671875,-53.0945442319081
195.40671875,195.6065625,-50.5107280259431
195.6065625,195.80640625,-48.1746485760647
195.80640625,196.00625,-46.8765317446017
196.00625,196.20609375,-47.1049740462816

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.43808092082464
191.9,2.18081991059032
192.1,2.75165411857638
192.2,2.94991424289636
192.3,3.08242193362798
192.4,3.14687917634857
192.5,3.1457018368949
192.6,3.08494345311016
192.7,2.97705719681819
192.8,2.83674649069003
192.9,2.68390234384809
193.2,2.36188092131894
193.3,2.36249660842036
193.5,2.57985850386991
193.9,3.52234159759933
194.1,3.814107921218
194.3,3.74392404285227
194.4,3.58097592242084
194.6,3.17621440977672
194.7,3.04078282107275
195,3.62256103561499
195.3,6.291231860695
195.4,7.54203942126228
195.6,10.094216079844
195.8,12.0145204774641



//TRACE,Optical Spectrum,Input 1 (Run 244) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.525969499936
191.80953125,192.009375,-58.8215810525144
192.009375,192.20921875,-58.2910701086026
192.20921875,192.4090625,-57.9975304106524
192.4090625,192.60890625,-57.9641740654709
192.60890625,192.80875,-58.1531438182695
192.80875,193.00859375,-58.4574405659873
193.00859375,193.2084375,-58.7207051692492
193.2084375,193.40828125,-58.7884146935726
193.40828125,193.608125,-58.5807175811446
193.608125,193.80796875,-58.1514762408184
193.80796875,194.0078125,-57.6877770013361
194.0078125,194.20765625,-57.4293959853316
194.20765625,194.4075,-57.5273209010658
194.4075,194.60734375,-57.9141338533625
194.60734375,194.8071875,-58.2676483386012
194.8071875,195.00703125,-58.1243920569899
195.00703125,195.206875,-57.1268051063724
195.206875,195.40671875,-55.2298482941091
195.40671875,195.6065625,-52.8341959621986
195.6065625,195.80640625,-50.6564466374203
195.80640625,196.00625,-49.4453731040241
196.00625,196.20609375,-49.6641332901908

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.095360254469167
191.7,0.467600615739194
192.4,1.9557852413024
192.5,1.9321617379991
192.8,1.56657689831129
192.9,1.39658632616392
193.9,2.00285671038113
194.1,2.24852260609411
194.2,2.24075758666296
194.3,2.13964948947971
194.4,1.95793033980248
195.1,2.34197532986135
195.6,7.69584425824788
195.7,8.71128355420173
195.8,9.48494034176914
195.9,9.94830146486126



//TRACE,Optical Spectrum,Input 1 (Run 245) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.3583148766152
191.80953125,192.009375,-58.6419385976062
192.009375,192.20921875,-58.1004731478152
192.20921875,192.4090625,-57.7974069594883
192.4090625,192.60890625,-57.7560559433826
192.60890625,192.80875,-57.9382790115353
192.80875,193.00859375,-58.2364397411153
193.00859375,193.2084375,-58.4933729430734
193.2084375,193.40828125,-58.5538998733138
193.40828125,193.608125,-58.3379664542331
193.608125,193.80796875,-57.8998321633719
193.80796875,194.0078125,-57.4274513013774
194.0078125,194.20765625,-57.1614175827152
194.20765625,194.4075,-57.2526956491145
194.4075,194.60734375,-57.6323837755269
194.60734375,194.8071875,-57.9755832494926
194.8071875,195.00703125,-57.8160412422915
195.00703125,195.206875,-56.7949851506832
195.206875,195.40671875,-54.8682086359814
195.40671875,195.6065625,-52.4408588558785
195.6065625,195.80640625,-50.236412486759
195.80640625,196.00625,-49.0106505633956
196.00625,196.20609375,-49.2310417221288

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,2.13745595370646
192.6,2.05979656756126
193.2,1.24630424429806
194.3,2.41104413602955
194.7,1.62710956162019
195.9,10.3820589512533



//TRACE,Optical Spectrum,Input 1 (Run 246) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6406874646664
191.80953125,192.009375,-57.872883582193
192.009375,192.20921875,-57.2844441842264
192.20921875,192.4090625,-56.9405654716128
192.4090625,192.60890625,-56.8650206135664
192.60890625,192.80875,-57.0184566280784
192.80875,193.00859375,-57.2904935635665
193.00859375,193.2084375,-57.5204729137552
193.2084375,193.40828125,-57.5503435279495
193.40828125,193.608125,-57.2991342720892
193.608125,193.80796875,-56.8228168592026
193.80796875,194.0078125,-56.3131385411824
194.0078125,194.20765625,-56.014288079216
