//DATASET,
//created,Thu, 03 Dec 2020 23:24:53 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.6,3.59115107003617
192.7,3.49093673851906
193,3.07507286993217
193.1,2.96853264524778
193.2,2.91274189464239
193.3,2.92219262262513
193.8,3.89872481953457
193.9,4.14571933766922
194,4.33973645521449
194.6,3.86105293569911
194.7,3.73884100362905
194.8,3.74973719264893
195.2,6.01332302121118
195.3,7.1599467165586
195.4,8.45073783352117
195.6,11.0781624280903



//TRACE,Optical Spectrum,Input 1 (Run 41) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3824154680553
191.80953125,192.009375,-57.596058466825
192.009375,192.20921875,-56.9906802180898
192.20921875,192.4090625,-56.6320980672504
192.4090625,192.60890625,-56.5442542088487
192.60890625,192.80875,-56.6873603240341
192.80875,193.00859375,-56.9500432109629
193.00859375,193.2084375,-57.1703714878311
193.2084375,193.40828125,-57.1892369495252
193.40828125,193.608125,-56.9253209124117
193.608125,193.80796875,-56.4352163332202
193.80796875,194.0078125,-55.912063320051
194.0078125,194.20765625,-55.6013779058357
194.20765625,194.4075,-55.6541039505505
194.4075,194.60734375,-55.9927158932568
194.60734375,194.8071875,-56.276350184382
194.8071875,195.00703125,-56.0221210859554
195.00703125,195.206875,-54.863752366562
195.206875,195.40671875,-52.7619984289815
195.40671875,195.6065625,-50.1486878915065
195.6065625,195.80640625,-47.787820510732
195.80640625,196.00625,-46.476089375662
196.00625,196.20609375,-46.7060490544831

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.98296690052257
191.9,2.34349041273532
192,2.66047633470475
192.1,2.92463361786108
192.2,3.1275344330476
192.3,3.26430081072536
192.5,3.3349501194545
192.6,3.27736406270187
192.7,3.17239407316006
192.8,3.03482598895781
193,2.74327311896629
193.1,2.63208449797517
193.3,2.57524933010664
193.4,2.65278554362658
193.5,2.80020532585357
193.6,3.00900783583025
193.7,3.25771691498119
193.8,3.51888596290406
193.9,3.75930113897992
194,3.9471956248269
194.1,4.05825669912596
194.2,4.07357227098264
194.3,3.99410630238872
194.4,3.83408547298777
194.5,3.63268215699778
194.6,3.43653654287717
194.8,3.30645629102786
194.9,3.495334976324
195,3.91265452853439
195.1,4.580250117166
195.3,6.62144941676761
195.5,9.20435596479038
195.6,10.4682356516648
195.8,12.4090016295189



//TRACE,Optical Spectrum,Input 1 (Run 42) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.778912937716
191.80953125,192.009375,-58.0210290258488
192.009375,192.20921875,-57.4416480564711
192.20921875,192.4090625,-57.1056351373034
192.4090625,192.60890625,-57.0366738760374
192.60890625,192.80875,-57.1956444201288
192.80875,193.00859375,-57.4726971583515
193.00859375,193.2084375,-57.707851572637
193.2084375,193.40828125,-57.7436174515017
193.40828125,193.608125,-57.4992061101408
193.608125,193.80796875,-57.0302578636531
193.80796875,194.0078125,-56.5277802398586
194.0078125,194.20765625,-56.2352584617548
194.20765625,194.4075,-56.3036237604114
194.4075,194.60734375,-56.6588526250959
194.60734375,194.8071875,-56.9666023789227
194.8071875,195.00703125,-56.7508297672859
195.00703125,195.206875,-55.6483887383708
195.206875,195.40671875,-53.6179935924747
195.40671875,195.6065625,-51.0805104868545
195.6065625,195.80640625,-48.7833860974787
195.80640625,196.00625,-47.5066710569749
196.00625,196.20609375,-47.7327294189348

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.799261291177338
191.7,1.19995357760516
191.8,1.57867577208169
191.9,1.92487085468882
192,2.22819148099365
192.2,2.67044304572911
192.3,2.79625003234496
192.4,2.85461973245145
192.5,2.84793476411034
192.6,2.78218497685557
192.7,2.66971020751654
192.8,2.52508420461748
192.9,2.3680328289608
193.1,2.10114445869035
193.2,2.03241565186229
193.3,2.02774717605224
193.4,2.09585586350066
193.5,2.23316036060517
193.6,2.43131249181327
193.7,2.66912057428983
193.8,2.91947217776024
193.9,3.14950466586627
194,3.32773718644234
194.1,3.429959299427
194.2,3.43726182917683
194.3,3.35028221912089
194.4,3.18272823981692
194.5,2.97293285897892
194.6,2.76661830403695
194.8,2.60692627064051
194.9,2.77464018639708
195,3.16612207061009
195.1,3.80317339960288
195.3,5.77166088375445
195.4,6.99855461883844
195.5,8.27713853605266
195.6,9.5057261260176
195.7,10.5775886425947
195.8,11.3938358597368
195.9,11.883199652533



//TRACE,Optical Spectrum,Input 1 (Run 43) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8097788029584
191.80953125,192.009375,-58.0541091109546
192.009375,192.20921875,-57.4767502125438
192.20921875,192.4090625,-57.1424934149879
192.4090625,192.60890625,-57.0750024171981
192.60890625,192.80875,-57.2352094404967
192.80875,193.00859375,-57.513383178562
193.00859375,193.2084375,-57.749694188978
193.2084375,193.40828125,-57.7867770438936
193.40828125,193.608125,-57.543883444157
193.608125,193.80796875,-57.0765798073732
193.80796875,194.0078125,-56.5757090469017
194.0078125,194.20765625,-56.2845999642673
194.20765625,194.4075,-56.3541839276519
194.4075,194.60734375,-56.7107101083815
194.60734375,194.8071875,-57.0203415545915
194.8071875,195.00703125,-56.8075631064405
195.00703125,195.206875,-55.7094680922822
195.206875,195.40671875,-53.6846134546471
195.40671875,195.6065625,-51.1530185398036
195.6065625,195.80640625,-48.8608461061888
195.80640625,196.00625,-47.5868522529301
196.00625,196.20609375,-47.8126076357507

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.77014087976211
191.7,1.16965610901436
191.8,1.5472254348999
191.9,1.8923058901737
192,2.19456347520429
192.1,2.44485595830636
192.2,2.63488530715222
192.3,2.75983974836215
192.4,2.81743491695684
192.6,2.74366434625134
192.7,2.63060577024803
192.8,2.48543072259581
193,2.17893670965097
193.2,1.99049705688631
193.3,1.98515626534101
193.4,2.05253157317043
193.5,2.18904918897726
193.6,2.38637281325106
193.7,2.62333289289771
193.8,2.87284299317515
193.9,3.10206779836524
194.1,3.38108322057961
194.2,3.38776240527342
194.3,3.30019829919265
194.4,3.13205830627665
194.5,2.92161009570643
194.7,2.57016036279172
194.8,2.55250891279541
195,3.10804833149686
195.1,3.74272358246806
195.2,4.62366930035703
195.3,5.70555471912118
195.5,8.20500907605908
195.6,9.43085124751352
195.7,10.5003795334073
195.8,11.3148647829334
195.9,11.8031528443409



//TRACE,Optical Spectrum,Input 1 (Run 44) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6039815821164
191.80953125,192.009375,-57.8335423200543
192.009375,192.20921875,-57.2426966105813
192.20921875,192.4090625,-56.8967287368814
192.4090625,192.60890625,-56.8194357596635
192.60890625,192.80875,-56.9714028071865
192.80875,193.00859375,-57.2421089486874
193.00859375,193.2084375,-57.4707152506026
193.2084375,193.40828125,-57.4990210316557
193.40828125,193.608125,-57.2460062810487
193.608125,193.80796875,-56.7677308424861
193.80796875,194.0078125,-56.2561390862474
194.0078125,194.20765625,-55.9556074156698
194.20765625,194.4075,-56.0170694336353
194.4075,194.60734375,-56.3649564140723
194.60734375,194.8071875,-56.6620542229778
194.8071875,195.00703125,-56.429313872192
195.00703125,195.206875,-55.3022205201978
195.206875,195.40671875,-53.2403842299905
195.40671875,195.6065625,-50.6694888322421
195.6065625,195.80640625,-48.3442707715841
195.80640625,196.00625,-47.0521203373125
196.00625,196.20609375,-47.2798978648343

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.7,2.92871067513273
195.3,6.14644522359747



//TRACE,Optical Spectrum,Input 1 (Run 45) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9760927184885
191.80953125,192.009375,-58.2323480479793
192.009375,192.20921875,-57.6658803173164
192.20921875,192.4090625,-57.3410840388969
192.4090625,192.60890625,-57.2815162297466
192.60890625,192.80875,-57.4483898127092
192.80875,193.00859375,-57.7326101721294
193.00859375,193.2084375,-57.9751598410858
193.2084375,193.40828125,-58.0193426840036
193.40828125,193.608125,-57.7846256912155
193.608125,193.80796875,-57.3261777540612
193.80796875,194.0078125,-56.8339584674004
194.0078125,194.20765625,-56.5504582171891
194.20765625,194.4075,-56.6266121274821
194.4075,194.60734375,-56.9901389037305
194.60734375,194.8071875,-57.3099216385589
194.8071875,195.00703125,-57.113278566234
195.00703125,195.206875,-56.0385811879499
195.206875,195.40671875,-54.043542081728
195.40671875,195.6065625,-51.5436352191632
195.6065625,195.80640625,-49.2781179930415
195.80640625,196.00625,-48.0187741008037
196.00625,196.20609375,-48.2428989121713

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.613285446800518
191.7,1.0064605248007
191.8,1.37781998986359
191.9,1.71689656866507
192.1,2.25833033624007
192.2,2.44335557908332
192.3,2.5637178331549
192.4,2.61714103199635
192.5,2.60598077781559
192.6,2.53617516949408
192.7,2.41997195223596
192.8,2.27183950637796
193,1.95953674863591
193.1,1.83736826030401
193.3,1.75574275724944
193.4,1.81916775764595
193.5,1.95144688228319
193.6,2.14430780127316
193.7,2.37670016210767
193.9,2.84655182078797
194,3.0199841826276
194.3,3.03042412489482
194.4,2.85912760312603
194.5,2.64516296248762
194.6,2.43379637840298
195.2,4.28344201605221
195.3,5.34947763878303
195.4,6.55693992582567
195.5,7.81648785926543
195.6,9.0275419907095
195.7,10.0844970763401
195.8,10.8894915879321
195.9,11.371985283652



//TRACE,Optical Spectrum,Input 1 (Run 46) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9960593004961
191.80953125,192.009375,-58.2537456087979
192.009375,192.20921875,-57.688584911042
192.20921875,192.4090625,-57.3649241828813
192.4090625,192.60890625,-57.3063077027964
192.60890625,192.80875,-57.4739821066847
192.80875,193.00859375,-57.7589291277769
193.00859375,193.2084375,-58.0022285417946
193.2084375,193.40828125,-58.0472642079869
193.40828125,193.608125,-57.8135286933234
193.608125,193.80796875,-57.3561432389085
193.80796875,194.0078125,-56.8649618186242
194.0078125,194.20765625,-56.5823746777918
194.20765625,194.4075,-56.659317743792
194.4075,194.60734375,-57.0236861773716
194.60734375,194.8071875,-57.3446890523796
194.8071875,195.00703125,-57.1499833529568
195.00703125,195.206875,-56.078092661011
195.206875,195.40671875,-54.0866285798455
195.40671875,195.6065625,-51.5905214241766
195.6065625,195.80640625,-49.3282010671879
195.80640625,196.00625,-48.0706144911319
196.00625,196.20609375,-48.2945437767715

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.9916893160843
192.1,2.23594459803379
192.3,2.54018040273807
192.4,2.59310290563402
192.5,2.58148965298933
192.7,2.39469288625472
192.8,2.24620551038082
192.9,2.08538946209405
193.1,1.81066824225592
193.2,1.73760666069353
193.4,1.79116076738222
193.5,1.92293121255407
193.6,2.11525654318322
193.7,2.34710071253391
193.8,2.59153411412927
193.9,2.8158862547483
194,2.9888327337612
194.1,3.08621906897464
194.2,3.08913767967316
194.4,2.82637202133785
194.9,2.38034953153525
195.3,5.30674330441436
195.4,6.51223869673119
195.5,7.76985976522463
195.6,8.97913912069644
195.8,10.8384407302656
195.9,11.3202390193603



//TRACE,Optical Spectrum,Input 1 (Run 47) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5394341328107
191.80953125,192.009375,-57.7643594078525
192.009375,192.20921875,-57.169281338995
192.20921875,192.4090625,-56.8196392619888
192.4090625,192.60890625,-56.7392723578466
192.60890625,192.80875,-56.8886569380123
192.80875,193.00859375,-57.1570240114174
193.00859375,193.2084375,-57.3832169758266
193.2084375,193.40828125,-57.4087716297667
193.40828125,193.608125,-57.1525815893293
193.608125,193.80796875,-56.6708618060903
193.80796875,194.0078125,-56.155903965091
194.0078125,194.20765625,-55.8524152492853
194.20765625,194.4075,-55.9113314400517
194.4075,194.60734375,-56.2565137131832
194.60734375,194.8071875,-56.5496861845156
194.8071875,195.00703125,-56.3106854672636
195.00703125,195.206875,-55.1744866642003
195.206875,195.40671875,-53.1010320749988
195.40671875,195.6065625,-50.5177908515186
195.6065625,195.80640625,-48.1821947080476
195.80640625,196.00625,-46.8843433542898
196.00625,196.20609375,-47.1127560737338

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.43512872270461
191.8,1.82279971887237
192,2.48921893671043
192.1,2.74827988150093
192.2,2.9464494818499
192.3,3.07887410019755
192.4,3.1432558722409
192.5,3.14201025162545
192.6,3.08118998661472
192.7,2.97324684395511
193,2.53583779478051
193.1,2.42174307879677
193.2,2.35779635574172
193.3,2.35834653211431
193.4,2.43214786209468
193.6,2.78014346410766
193.7,3.02453391791244
193.8,3.2814174412004
193.9,3.51771932921947
194,3.70178605423329
194.1,3.80934541547744
194.3,3.73904384456729
194.5,3.37131063972783
194.7,3.03560680650386
194.8,3.02932492710893
194.9,3.20981880935361
195,3.61690230597823
195.1,4.27239723833077
195.3,6.28479044812721
195.4,7.53530153559871
195.8,12.0068255024276
195.9,12.5045393421807



//TRACE,Optical Spectrum,Input 1 (Run 48) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5821995576385
191.80953125,192.009375,-57.8101961853763
192.009375,192.20921875,-57.2179223553466
192.20921875,192.4090625,-56.8707146518034
192.4090625,192.60890625,-56.7923843341309
192.60890625,192.80875,-56.943479807234
192.80875,193.00859375,-57.2133964515354
193.00859375,193.2084375,-57.4411881886152
193.2084375,193.40828125,-57.4685654911185
193.40828125,193.608125,-57.2144792609019
193.608125,193.80796875,-56.7350416655172
193.80796875,194.0078125,-56.2223141826539
194.0078125,194.20765625,-55.9207847250039
194.20765625,194.4075,-55.9813875541467
194.4075,194.60734375,-56.3283615569112
194.60734375,194.8071875,-56.6241344353786
194.8071875,195.00703125,-56.3892814527927
195.00703125,195.206875,-55.2591159371909
195.206875,195.40671875,-53.1933599634684
195.40671875,195.6065625,-50.6182993810489
195.6065625,195.80640625,-48.289579855926
195.80640625,196.00625,-46.9955059238946
196.00625,196.20609375,-47.2234977524804

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.77919067408742
191.9,2.13249217940866
192,2.44259033613231
192.1,2.70026369049546
192.2,2.89714511334382
192.4,3.0916953985057
192.6,3.02777727134064
192.7,2.91902462222577
192.8,2.777899111364
193,2.47935895654912
193.1,2.36447299216244
193.5,2.51439573195281
193.7,2.96104470834096
194.4,3.50577968119692
194.5,3.30014648434529
194.7,2.96195089595863
195.3,6.19312762501054
195.5,8.73700742453988
195.9,12.3935464194923



//TRACE,Optical Spectrum,Input 1 (Run 49) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6974207241853
191.80953125,192.009375,-57.933689205124
192.009375,192.20921875,-57.3489683531042
192.20921875,192.4090625,-57.0083183586509
192.4090625,192.60890625,-56.9354755524067
192.60890625,192.80875,-57.091182624574
192.80875,193.00859375,-57.365277402678
193.00859375,193.2084375,-57.5973799346012
193.2084375,193.40828125,-57.6296697175161
193.40828125,193.608125,-57.3812508126846
193.608125,193.80796875,-56.9079588221657
193.80796875,194.0078125,-56.401236888768
194.0078125,194.20765625,-56.1049844191784
194.20765625,194.4075,-56.1701330934835
194.4075,194.60734375,-56.5219395199754
194.60734375,194.8071875,-56.8247244525937
194.8071875,195.00703125,-56.6010470759013
195.00703125,195.206875,-55.4871262016031
195.206875,195.40671875,-53.4420925852775
195.40671875,195.6065625,-50.8890528675863
195.6065625,195.80640625,-48.5788469370089
195.80640625,196.00625,-47.2949440206905
196.00625,196.20609375,-47.5218028358729

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.876159776119181
191.7,1.27996032610142
191.8,1.66172690915885
191.9,2.01086539637608
192,2.31699320360477
192.1,2.57092899396989
192.2,2.7643406279278
192.3,2.89239893747738
192.4,2.95281394865274
192.6,2.88390668985719
192.7,2.77297358307722
192.8,2.62979744670238
192.9,2.47415962856957
193,2.32722957581708
193.1,2.21021233300272
193.2,2.14311039441176
193.3,2.14021730771644
193.4,2.21026263612724
193.5,2.34964505647118
193.6,2.54998503204391
193.7,2.7900324418403
193.8,3.0426062089914
193.9,3.27477155132339
194,3.45498887232099
194.1,3.5590267208885
194.2,3.56797532251972
194.3,3.48253919542225
194.4,3.31653270658049
194.5,3.1084612580255
194.7,2.76355396696035
194.8,2.75062658837152
194.9,2.92268825764673
195,3.31947782129085
195.3,5.94622791967742
195.4,7.18115629452667
195.6,9.7034487692546
195.7,10.7814753059925
195.8,11.6023753639979
195.9,12.0945798485965



//TRACE,Optical Spectrum,Input 1 (Run 50) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7798485843859
191.80953125,192.009375,-58.0220317978032
192.009375,192.20921875,-57.4427121277745
192.20921875,192.4090625,-57.1067524441606
192.4090625,192.60890625,-57.0378357506588
192.60890625,192.80875,-57.1968437731666
192.80875,193.00859375,-57.4739304873226
193.00859375,193.2084375,-57.7091199563962
193.2084375,193.40828125,-57.7449257540889
193.40828125,193.608125,-57.5005604217558
193.608125,193.80796875,-57.0316620338598
193.80796875,194.0078125,-56.5292331251324
194.0078125,194.20765625,-56.2367541732181
194.20765625,194.4075,-56.3051564108345
194.4075,194.60734375,-56.6604245929644
194.60734375,194.8071875,-56.9682313770827
194.8071875,195.00703125,-56.7525495270176
195.00703125,195.206875,-55.6502402570346
195.206875,195.40671875,-53.6200130943541
195.40671875,195.6065625,-51.0827085119876
195.6065625,195.80640625,-48.7857342555549
195.80640625,196.00625,-47.5091017137118
196.00625,196.20609375,-47.7351508897407

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.57772235951663
192,2.22717205270987
192.5,2.84678626856716
193.2,2.03114489552894
193.4,2.0945424937096
193.9,3.1480666238745
194.1,3.42847762794492
195,3.16436157334577
195.2,4.68491813353222
195.8,11.3914418626084



//TRACE,Optical Spectrum,Input 1 (Run 51) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9843986610947
191.80953125,192.009375,-58.241249283953
192.009375,192.20921875,-57.6753252816068
192.20921875,192.4090625,-57.3510013888924
192.4090625,192.60890625,-57.2918293218645
192.60890625,192.80875,-57.4590360273525
192.80875,193.00859375,-57.7435586525556
193.00859375,193.2084375,-57.9864201890152
193.2084375,193.40828125,-58.0309577878053
193.40828125,193.608125,-57.796649086101
193.608125,193.80796875,-57.3386431511824
193.80796875,194.0078125,-56.8468556291728
194.0078125,194.20765625,-56.5637352346588
194.20765625,194.4075,-56.6402174164767
194.4075,194.60734375,-57.004094283165
194.60734375,194.8071875,-57.324384548032
194.8071875,195.00703125,-57.1285474000679
195.00703125,195.206875,-56.0550176414469
195.206875,195.40671875,-54.0614658353481
195.40671875,195.6065625,-51.56313974239
195.6065625,195.80640625,-49.2989524736826
195.80640625,196.00625,-48.040339650272
196.00625,196.20609375,-48.2643831183064

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.605454275777241
191.8,1.36936224640323
192.1,2.24901785009251
192.6,2.52581605602261
192.7,2.40945583927134
192.9,2.10056178188237
193,1.94858297684256
193.4,1.80751682585793
193.5,1.9395843394046
193.6,2.1322224531806
194,3.00702515338444
194.1,3.10467107355678
194.3,3.01695536798471
194.4,2.84550125322205
194.8,2.24475880124818
194.9,2.40151508716611
195,2.77962004321179
195.4,6.53834417647466
195.5,7.79709053245668
195.8,10.8682543876906
195.9,11.3504587936626



//TRACE,Optical Spectrum,Input 1 (Run 52) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4940899178724
191.80953125,192.009375,-57.715757943253
192.009375,192.20921875,-57.1177060192578
192.20921875,192.4090625,-56.7654825249918
192.4090625,192.60890625,-56.6829563108273
192.60890625,192.80875,-56.8305272568331
192.80875,193.00859375,-57.097251999074
193.00859375,193.2084375,-57.3217504835755
193.2084375,193.40828125,-57.3453729587303
193.40828125,193.608125,-57.086952046697
193.608125,193.80796875,-56.602811760185
193.80796875,194.0078125,-56.0854882833881
194.0078125,194.20765625,-55.7799217778902
194.20765625,194.4075,-55.8370499595532
194.4075,194.60734375,-56.1803335285492
194.60734375,194.8071875,-56.4707500275803
194.8071875,195.00703125,-56.2273515498762
195.00703125,195.206875,-55.0847533474116
195.206875,195.40671875,-53.0031316713803
195.40671875,195.6065625,-50.4112122419961
195.6065625,195.80640625,-48.0683218617848
195.80640625,196.00625,-46.766463948598
196.00625,196.20609375,-46.9953231467907

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.47967878252395
192.5,3.1977180117064
193.2,2.41943437372088
193.8,3.34998201306776
194.2,3.89427151146258
194.4,3.65054480014421
194.9,3.29225623562422
195.6,10.1970178974754



//TRACE,Optical Spectrum,Input 1 (Run 53) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7498705756609
191.80953125,192.009375,-57.9899029494628
192.009375,192.20921875,-57.4086191413398
192.20921875,192.4090625,-57.0709537442418
192.4090625,192.60890625,-57.0006091290066
192.60890625,192.80875,-57.1584164511706
192.80875,193.00859375,-57.4344147434669
193.00859375,193.2084375,-57.668481229981
193.2084375,193.40828125,-57.7030081277848
193.40828125,193.608125,-57.4571686323865
193.608125,193.80796875,-56.986672625314
193.80796875,194.0078125,-56.4826827144496
194.0078125,194.20765625,-56.1888315322703
194.20765625,194.4075,-56.2560503360404
194.4075,194.60734375,-56.6100590535849
194.60734375,194.8071875,-56.9160389025582
194.8071875,195.00703125,-56.6974491051743
195.00703125,195.206875,-55.5909177733132
195.206875,195.40671875,-53.5553074578665
195.40671875,195.6065625,-51.012282002806
195.6065625,195.80640625,-48.7104968025867
195.80640625,196.00625,-47.4312206907744
196.00625,196.20609375,-47.6575642331404

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.826664108218957
191.7,1.22846402605933
191.8,1.60827109006676
191.9,1.95551505651173
192,2.25983602326952
192.1,2.51207090999816
192.2,2.70390350034778
192.3,2.8305127471187
192.4,2.88961129493989
192.5,2.88358574255404
192.6,2.81843356475235
192.7,2.70650816770691
192.8,2.56239882553436
193,2.2579980075973
193.1,2.14001085517607
193.2,2.07186178373142
193.3,2.06782596880052
193.4,2.13662477931193
193.6,2.47360151623636
193.7,2.71220758422444
193.8,2.96335105693421
193.9,3.1941435888067
194,3.3730833940953
194.1,3.47595254544501
194.2,3.48384165380738
194.3,3.39741206474535
194.4,3.23040953451143
194.5,3.02122847788254
194.6,2.81565831977742
194.7,2.67326680179576
194.8,2.65813395722346
194.9,2.82739719731722
195,3.22077047598977
195.1,3.86005773600612
195.2,4.7462710117222
195.3,5.83386794219666
195.4,7.06362482554228
195.5,8.34501362089713
195.6,9.57618469775287
195.7,10.6502437662755
195.8,11.4681490257965
195.9,11.9585251006655



//TRACE,Optical Spectrum,Input 1 (Run 54) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6490090307424
191.80953125,192.009375,-57.8818025480566
192.009375,192.20921875,-57.2939086345171
192.20921875,192.4090625,-56.9505035311192
192.4090625,192.60890625,-56.8753549968725
192.60890625,192.80875,-57.0291240817419
192.80875,193.00859375,-57.3014627869218
193.00859375,193.2084375,-57.5317534883342
193.2084375,193.40828125,-57.5619789022452
193.40828125,193.608125,-57.3111789508441
193.608125,193.80796875,-56.8353053745564
193.80796875,194.0078125,-56.3260607761457
194.0078125,194.20765625,-56.0275914235756
194.20765625,194.4075,-56.0908298086853
194.4075,194.60734375,-56.4406049166444
194.60734375,194.8071875,-56.7404425751746
194.8071875,195.00703125,-56.5120695121644
195.00703125,195.206875,-55.3913251332397
195.206875,195.40671875,-53.3375882864519
195.40671875,195.6065625,-50.7752997950419
195.6065625,195.80640625,-48.457317619698
195.80640625,196.00625,-47.1691423590858
196.00625,196.20609375,-47.3964770485659

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,3.01116039790049
193,2.3911417052006
194,3.53060110610661
194.2,3.64564454276882
194.5,3.18899146807768
194.9,3.01065758628506
195,3.41060094310082
195.3,6.04995466750267
195.4,7.28965717996839
195.5,8.58078919333532



//TRACE,Optical Spectrum,Input 1 (Run 55) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6506098836148
191.80953125,192.009375,-57.883518322336
192.009375,192.20921875,-57.2957293437404
192.20921875,192.4090625,-56.95241534946
192.4090625,192.60890625,-56.8773430579873
192.60890625,192.80875,-57.0311762187169
192.80875,193.00859375,-57.3035729793643
193.00859375,193.2084375,-57.533923579572
193.2084375,193.40828125,-57.5642172493228
193.40828125,193.608125,-57.3134960366939
193.608125,193.80796875,-56.8377078402174
193.80796875,194.0078125,-56.328546675005
194.0078125,194.20765625,-56.0301506364322
194.20765625,194.4075,-56.0934521831138
194.4075,194.60734375,-56.4432944402913
194.60734375,194.8071875,-56.7432295327146
194.8071875,195.00703125,-56.5150117415286
195.00703125,195.206875,-55.3944930428246
195.206875,195.40671875,-53.3410440725837
195.40671875,195.6065625,-50.7790614985353
195.6065625,195.80640625,-48.4613365221373
195.80640625,196.00625,-47.1733025638919
196.00625,196.20609375,-47.4006215132818

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.81828895065138
192.6,2.94235032250999
194.7,2.84414749148957
195,3.40758749712612
195.1,4.05451834656443
195.3,6.04652441901585
195.5,8.57704639608834



//TRACE,Optical Spectrum,Input 1 (Run 56) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.574789717052
191.80953125,192.009375,-57.8022542259191
192.009375,192.20921875,-57.2094945476368
192.20921875,192.4090625,-56.8618650635764
192.4090625,192.60890625,-56.7831818667795
192.60890625,192.80875,-56.9339808700889
192.80875,193.00859375,-57.2036289796586
193.00859375,193.2084375,-57.4311436556073
193.2084375,193.40828125,-57.4582051279674
193.40828125,193.608125,-57.2037543896521
193.608125,193.80796875,-56.7239214121071
193.80796875,194.0078125,-56.210807533289
194.0078125,194.20765625,-55.9089386260469
194.20765625,194.4075,-55.9692491938752
194.4075,194.60734375,-56.3159126778525
194.60734375,194.8071875,-56.6112349086762
194.8071875,195.00703125,-56.3756632537704
195.00703125,195.206875,-55.2444525195397
195.206875,195.40671875,-53.1773629093433
195.40671875,195.6065625,-50.6008851734501
195.6065625,195.80640625,-48.270974352281
195.80640625,196.00625,-46.9762460072218
196.00625,196.20609375,-47.2043107485495

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.991917350559689
191.7,1.4003968620332
192,2.45066907541649
192.1,2.70858283976743
192.2,2.90568744860144
192.6,3.03703140712446
193,2.48914432011327
193.1,2.37439544518408
193.5,2.5249929305299
193.7,2.97204466899016
193.9,3.46333951633855
194,3.64654461638952
194.7,2.97471231042649
194.9,3.14554941858399
195.1,4.20309987706623
195.2,5.10471356485915
195.3,6.20900886615503
195.5,8.75433569269966
195.8,11.9162960765652



//TRACE,Optical Spectrum,Input 1 (Run 57) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.70816319744
