//DATASET,
//created,Wed, 02 Dec 2020 13:23:01 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.4,3.10668919216034
192.6,3.04330969711832
192.7,2.93479245260455
192.8,2.79388832952234
193.1,2.38112714212213
193.2,2.31657458735256
193.3,2.3164636241154
193.4,2.38954376568731
193.6,2.73595083259803
193.7,2.97950738020275
193.8,3.23556338888199
193.9,3.4710710203638
194.1,3.76128181975883
194.2,3.77280989828165
194.3,3.68979248610724
194.4,3.52621099214716
194.5,3.32084103162375
194.8,2.97581216689531
194.9,3.15468698318951
195,3.55979394572449
195.1,4.21295229838164
195.2,5.11500829727879
195.4,7.46730224485253
195.6,10.0132900313172
195.7,11.1009758956603
195.8,11.9291671877989



//TRACE,Optical Spectrum,Input 1 (Run 76) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.0679638051433
191.80953125,192.009375,-56.1868396934085
192.009375,192.20921875,-55.4949930574402
192.20921875,192.4090625,-55.0614453620953
192.4090625,192.60890625,-54.9110264416971
192.60890625,192.80875,-55.0017343641959
192.80875,193.00859375,-55.2170978476783
193.00859375,193.2084375,-55.3886000796453
193.2084375,193.40828125,-55.3515984752319
193.40828125,193.608125,-55.0228943493144
193.608125,193.80796875,-54.4622822230226
193.80796875,194.0078125,-53.8701764668167
194.0078125,194.20765625,-53.4990624489575
194.20765625,194.4075,-53.500078012026
194.4075,194.60734375,-53.7840838585586
194.60734375,194.8071875,-53.988315489695
194.8071875,195.00703125,-53.6065585306422
195.00703125,195.206875,-52.2615928289888
195.206875,195.40671875,-49.9211896923841
195.40671875,195.6065625,-47.0544440182452
195.6065625,195.80640625,-44.4808475949515
195.80640625,196.00625,-43.0523846556279
196.00625,196.20609375,-43.2953746118244

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.73473722055232
192.3,4.81982811183069
193.5,4.68473146092461
194.5,5.82530332623197



//TRACE,Optical Spectrum,Input 1 (Run 77) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-56.8598143921598
191.80953125,192.009375,-55.963633833058
192.009375,192.20921875,-55.2580565258345
192.20921875,192.4090625,-54.8126168090583
192.4090625,192.60890625,-54.6522883814858
192.60890625,192.80875,-54.7347186638417
192.80875,193.00859375,-54.942623062881
193.00859375,193.2084375,-55.1064276727566
193.2084375,193.40828125,-55.0605934573534
193.40828125,193.608125,-54.7216101109967
193.608125,193.80796875,-54.1497849584303
193.80796875,194.0078125,-53.5467084391527
194.0078125,194.20765625,-53.1659965923635
194.20765625,194.4075,-53.1588344315557
194.4075,194.60734375,-53.4342414887128
194.60734375,194.8071875,-53.6259510810151
194.8071875,195.00703125,-53.2239815646135
195.00703125,195.206875,-51.8493206281045
195.206875,195.40671875,-49.4708856124299
195.40671875,195.6065625,-46.5637766045243
195.6065625,195.80640625,-43.9563369163123
195.80640625,196.00625,-42.5093169549032
196.00625,196.20609375,-42.7543806663911

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.61507348970185
193.1,4.67657590956128
193.3,4.68351649582448
194.3,6.47328043019878



//TRACE,Optical Spectrum,Input 1 (Run 78) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.2562550772604
191.80953125,192.009375,-58.5325761579226
192.009375,192.20921875,-57.9844384772904
192.20921875,192.4090625,-57.6755715765752
192.4090625,192.60890625,-57.6293551600535
192.60890625,192.80875,-57.8074755117477
192.80875,193.00859375,-58.1019075485735
193.00859375,193.2084375,-58.3549934405917
193.2084375,193.40828125,-58.4111522273552
193.40828125,193.608125,-58.1902042202625
193.608125,193.80796875,-57.7466511568968
193.80796875,194.0078125,-57.2689792717234
194.0078125,194.20765625,-56.9982844035074
194.20765625,194.4075,-57.085520287906
194.4075,194.60734375,-57.4608824042443
194.60734375,194.8071875,-57.7978163263306
194.8071875,195.00703125,-57.6283644470888
195.00703125,195.206875,-56.5930034890886
195.206875,195.40671875,-54.6480366665516
195.40671875,195.6065625,-52.2013514669449
195.6065625,195.80640625,-49.9806252694031
195.80640625,196.00625,-48.7459088807564
196.00625,196.20609375,-48.9672949875469

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.09267817929183
192.4,2.28000806090534
192.8,1.91232457991542
193,1.59024459211876
193.6,1.7368660229014
194.1,2.67468419609393
195.6,8.34869526485131
195.7,9.38448724626804



//TRACE,Optical Spectrum,Input 1 (Run 79) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.164409781275
191.80953125,192.009375,-58.4341558540841
192.009375,192.20921875,-57.8800113513785
192.20921875,192.4090625,-57.5659233183686
192.4090625,192.60890625,-57.5153292414715
192.60890625,192.80875,-57.6897601446626
192.80875,193.00859375,-57.9808407423292
193.00859375,193.2084375,-58.230468637327
193.2084375,193.40828125,-58.282699036622
193.40828125,193.608125,-58.0572377670718
193.608125,193.80796875,-57.6088049338752
193.80796875,194.0078125,-57.1263676934286
194.0078125,194.20765625,-56.8514764998516
194.20765625,194.4075,-56.9350772058348
194.4075,194.60734375,-57.3065531174545
194.60734375,194.8071875,-57.6378568688812
194.8071875,195.00703125,-57.4594891558171
195.00703125,195.206875,-56.4112435356524
195.206875,195.40671875,-54.4498835066003
195.40671875,195.6065625,-51.985773500903
195.6065625,195.80640625,-49.7503795198345
195.80640625,196.00625,-48.5075968931646
196.00625,196.20609375,-48.7298796515459

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.435790320772096
192.2,2.22662356936004
192.6,2.30138370016012
193.4,1.55509695649535
193.5,1.68257987159038
193.6,1.8703908638942
194.4,2.55028353800137
194.8,1.9277075061521
195.3,4.9465464488514
195.5,7.3768433978817
195.6,8.57116361724004
195.7,9.61389106839767



//TRACE,Optical Spectrum,Input 1 (Run 80) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8730132954888
191.80953125,192.009375,-58.121878794141
192.009375,192.20921875,-57.5486617038021
192.20921875,192.4090625,-57.2180022926767
192.4090625,192.60890625,-57.1535235788928
192.60890625,192.80875,-57.3162644865541
192.80875,193.00859375,-57.5967359401201
193.00859375,193.2084375,-57.8354176326929
193.2084375,193.40828125,-57.8751992261016
193.40828125,193.608125,-57.6354147427594
193.608125,193.80796875,-57.1714793260975
193.80796875,194.0078125,-56.6738993057031
194.0078125,194.20765625,-56.3856838187135
194.20765625,194.4075,-56.457765053981
194.4075,194.60734375,-56.816950864476
194.60734375,194.8071875,-57.1304394805333
194.8071875,195.00703125,-56.923795467807
195.00703125,195.206875,-55.8346004846279
195.206875,195.40671875,-53.8210897398465
195.40671875,195.6065625,-51.3015508639072
195.6065625,195.80640625,-49.0195185452517
195.80640625,196.00625,-47.7510973040787
196.00625,196.20609375,-47.9762323285339

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,2.68525851998392
192.5,2.732446074999
192.9,2.24552312409843
193.5,2.09869380018749
193.7,2.52954341505603
193.8,2.77732981711001
194,3.18084152448228
194.1,3.28096760487966
194.2,3.28636995690705
194.7,2.46135211905049
194.9,2.60373777926617
195.3,5.57014575158743
195.5,8.05726225455341
195.8,11.1531038936985



//TRACE,Optical Spectrum,Input 1 (Run 81) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.7424050026313
191.80953125,192.009375,-56.9099752271459
192.009375,192.20921875,-56.2625483238835
192.20921875,192.4090625,-55.8674935704617
192.4090625,192.60890625,-55.7491802946024
192.60890625,192.80875,-55.8667422641059
192.80875,193.00859375,-56.1063325802905
193.00859375,193.2084375,-56.3028342158402
193.2084375,193.40828125,-56.2944738833735
193.40828125,193.608125,-55.9990384263068
193.608125,193.80796875,-55.4746715118138
193.80796875,194.0078125,-54.9180194964773
194.0078125,194.20765625,-54.5779513344595
194.20765625,194.4075,-54.6054801275773
194.4075,194.60734375,-54.9174276225554
194.60734375,194.8071875,-55.1623165237935
194.8071875,195.00703125,-54.8460120336228
195.00703125,195.206875,-53.5970013568607
195.206875,195.40671875,-51.37940693327
195.40671875,195.6065625,-48.6430458057868
195.6065625,195.80640625,-46.1788371141433
195.80640625,196.00625,-44.8103778109756
196.00625,196.20609375,-45.0466660646908

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.77880339978597
191.7,2.21908911953701
191.8,2.63659110027618
191.9,3.02027962323459
192.1,3.64431332137059
192.7,3.9850914496209
192.8,3.85893402010682
192.9,3.71988870944111
193,3.58979327605867
193.2,3.44245853646267
193.3,3.46040517977183
193.5,3.71695636381012
193.6,3.94297751849597
193.8,4.48796821100292
193.9,4.74516925161592
194,4.94868439761096
194.1,5.07403556785661
194.2,5.10230595832354
194.3,5.03498741900113
194.6,4.51960451533287
194.7,4.41010481458296
194.8,4.43739812381697
194.9,4.66049424447119
195,5.11958598479123
195.2,6.81150878725458
195.3,7.99531668907841
195.5,10.7034038221933



//TRACE,Optical Spectrum,Input 1 (Run 82) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3945971250191
191.80953125,192.009375,-57.609115716606
192.009375,192.20921875,-57.0045367933126
192.20921875,192.4090625,-56.6466483330792
192.4090625,192.60890625,-56.5593845113381
192.60890625,192.80875,-56.7029775359178
192.80875,193.00859375,-56.9661011192376
193.00859375,193.2084375,-57.1868840881927
193.2084375,193.40828125,-57.2062683473927
193.40828125,193.608125,-56.9429517919611
193.608125,193.80796875,-56.4534980178071
193.80796875,194.0078125,-55.930981135322
194.0078125,194.20765625,-55.6208542182752
194.20765625,194.4075,-55.6740603629267
194.4075,194.60734375,-56.0131815897237
194.60734375,194.8071875,-56.2975553442568
194.8071875,195.00703125,-56.0445076586115
195.00703125,195.206875,-54.88785990005
195.206875,195.40671875,-52.7883032687491
195.40671875,195.6065625,-50.1773273555594
195.6065625,195.80640625,-47.8184217973166
195.80640625,196.00625,-46.5077680455696
196.00625,196.20609375,-46.737607621991

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.16209344476394
191.8,1.97053814682565
191.9,2.33062117318575
192.1,2.91094880971145
192.2,3.11348248911336
192.3,3.24991195221992
192.4,3.31793209759112
192.5,3.31997825024349
192.6,3.26214122336433
192.7,3.15694052121696
192.8,3.01915546185269
192.9,2.86877371201492
193,2.72717642221617
193.2,2.55470958080397
193.3,2.55841797036962
193.4,2.63566436204765
193.5,2.78277317928303
193.7,3.23962223411701
193.9,3.74055472176615
194,3.92815217862058
194.1,4.03894152478765
194.2,4.0540107589938
194.3,3.97431380536822
194.4,3.8140613912054
194.5,3.61240008561419
194.6,3.41594185701372
194.8,3.28495127715203
195,3.88970456155867
195.1,4.55636115585378
195.2,5.47383403006415
195.3,6.59532514238144
195.4,7.86012893058966
195.5,9.17585136443046
195.6,10.4386460985342
195.7,11.5395924743236



//TRACE,Optical Spectrum,Input 1 (Run 83) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7709707955554
191.80953125,192.009375,-58.0125170850644
192.009375,192.20921875,-57.4326157731102
192.20921875,192.4090625,-57.0961509650684
192.4090625,192.60890625,-57.0268113968137
192.60890625,192.80875,-57.1854638175814
192.80875,193.00859375,-57.4622281677701
193.00859375,193.2084375,-57.6970850367356
193.2084375,193.40828125,-57.7325120763626
193.40828125,193.608125,-57.4877101888534
193.608125,193.80796875,-57.018338710125
193.80796875,194.0078125,-56.5154475590474
194.0078125,194.20765625,-56.2225622483447
194.20765625,194.4075,-56.2906140013796
194.4075,194.60734375,-56.6455091451749
194.60734375,194.8071875,-56.9527748282344
194.8071875,195.00703125,-56.736231799696
195.00703125,195.206875,-55.6326723061427
195.206875,195.40671875,-53.6008511713272
195.40671875,195.6065625,-51.0618526072203
195.6065625,195.80640625,-48.7634537725306
195.80640625,196.00625,-47.4860384242877
196.00625,196.20609375,-47.7121747641714

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.806754803077499
191.7,1.20774997986723
191.8,1.58676884029337
191.9,1.93325074828451
192,2.23684492540994
192.1,2.48839563489737
192.2,2.6795930653964
192.3,2.80561943624598
192.4,2.86418844538758
192.5,2.85768379943086
192.6,2.79209743309523
192.7,2.67977289385165
192.8,2.53528817581745
193,2.23015006704849
193.1,2.11177277490104
193.2,2.04320250118977
193.3,2.03870703138197
193.4,2.10700443831048
193.6,2.44287675205992
193.7,2.68090304983594
193.8,2.93147119606396
194,3.34013745704804
194.1,3.44253650766948
194.2,3.44999944186995
194.3,3.36317023930156
194.4,3.1957670580036
194.5,2.98613966886384
194.6,2.78002867498447
194.7,2.63694938659809
194.8,2.62092940791673
194.9,2.78906699837581
195,3.18106609900745
195.1,3.81872886060249
195.2,4.70308673246084
195.3,5.78867188419294
195.4,7.01634856927576
195.5,8.29569950207429
195.6,9.5249935664769
195.7,10.5974567471433
195.8,11.4141573687759
195.9,11.9037979779208



//TRACE,Optical Spectrum,Input 1 (Run 84) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7717492951438
191.80953125,192.009375,-58.013351438073
192.009375,192.20921875,-57.4335011315383
192.20921875,192.4090625,-57.0970806185961
192.4090625,192.60890625,-57.027778132352
192.60890625,192.80875,-57.1864617353355
192.80875,193.00859375,-57.4632543526658
193.00859375,193.2084375,-57.698140386346
193.2084375,193.40828125,-57.7336006388486
193.40828125,193.608125,-57.4888370334555
193.608125,193.80796875,-57.019507041526
193.80796875,194.0078125,-56.5166564260911
194.0078125,194.20765625,-56.2238067498882
194.20765625,194.4075,-56.2918892365389
194.4075,194.60734375,-56.6468170904301
194.60734375,194.8071875,-56.9541302207833
194.8071875,195.00703125,-56.7376627092818
195.00703125,195.206875,-55.6342128524966
195.206875,195.40671875,-53.6025315014089
195.40671875,195.6065625,-51.0636814910778
195.6065625,195.80640625,-48.7654075837573
195.80640625,196.00625,-47.4880608827026
196.00625,196.20609375,-47.7141895787618

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.806020269905282
192,2.23599669269044
192.5,2.85672817409317
192.7,2.67878652364057
192.9,2.37736082523489
194.8,2.61955678464189
194.9,2.78765284542472
195.1,3.8172040745922
195.2,4.70149349324881
195.8,11.412165402566



//TRACE,Optical Spectrum,Input 1 (Run 85) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7812502719629
191.80953125,192.009375,-58.0235340448542
192.009375,192.20921875,-57.4443062066421
192.20921875,192.4090625,-57.1084262747463
192.4090625,192.60890625,-57.0395763480802
192.60890625,192.80875,-57.1986405172076
192.80875,193.00859375,-57.4757781311548
193.00859375,193.2084375,-57.7110201162681
193.2084375,193.40828125,-57.7468857165147
193.40828125,193.608125,-57.5025893099284
193.608125,193.80796875,-57.0337656143513
193.80796875,194.0078125,-56.5314096847538
194.0078125,194.20765625,-56.238994890222
194.20765625,194.4075,-56.3074524662347
194.4075,194.60734375,-56.6627795506221
194.60734375,194.8071875,-56.9706717727021
194.8071875,195.00703125,-56.7551258922568
195.00703125,195.206875,-55.6530140077034
195.206875,195.40671875,-53.623038496096
195.40671875,195.6065625,-51.0860013547092
195.6065625,195.80640625,-48.7892520090321
195.80640625,196.00625,-47.5127430567994
196.00625,196.20609375,-47.7387784716211

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.19765917397774
192.3,2.79349270998335
193.9,3.145912308949
194,3.32408791016049
194.1,3.42625795215881
194.4,3.17889104533423
194.9,2.7703945191491
195,3.16172419171536
195.5,8.27167622839626
195.6,9.50005590996217



//TRACE,Optical Spectrum,Input 1 (Run 86) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7014847813472
191.80953125,192.009375,-57.938044940638
192.009375,192.20921875,-57.3535904324159
192.20921875,192.4090625,-57.0131717103557
192.4090625,192.60890625,-56.9405224703664
192.60890625,192.80875,-57.0963922567749
192.80875,193.00859375,-57.3706344919417
193.00859375,193.2084375,-57.6028891629197
193.2084375,193.40828125,-57.6353522671488
193.40828125,193.608125,-57.3871332360011
193.608125,193.80796875,-56.9140579262124
193.80796875,194.0078125,-56.4075477222583
194.0078125,194.20765625,-56.1114813345613
194.20765625,194.4075,-56.1767903933507
194.4075,194.60734375,-56.528767406001
194.60734375,194.8071875,-56.8317998278823
194.8071875,195.00703125,-56.6085166520569
195.00703125,195.206875,-55.4951684703937
195.206875,195.40671875,-53.4508652351496
195.40671875,195.6065625,-50.8986016924394
195.6065625,195.80640625,-48.5890483944127
195.80640625,196.00625,-47.3055040557194
196.00625,196.20609375,-47.5323229341093

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.87232431182851
191.7,1.27596983100776
191.8,1.65758456915306
191.9,2.00657624823378
192,2.3125640417522
192.1,2.56636802754863
192.2,2.75965729998219
192.3,2.88760332034004
192.4,2.94791631757359
192.5,2.94298952327288
192.6,2.87883311788632
192.7,2.76782311763181
192.9,2.46886634417664
193,2.3218647586733
193.1,2.20477235668199
193.2,2.13758927481447
193.3,2.13460763706959
193.4,2.20455637167544
193.5,2.34383515148096
193.6,2.54406600398137
193.7,2.78400172289104
193.9,3.26852361722771
194.1,3.55258922752983
194.2,3.56145572806471
194.3,3.47594261669668
194.4,3.30985894370217
194.5,3.10170151060905
194.6,2.89737171078845
194.7,2.75655753247253
194.8,2.74345925032016
194.9,2.9153040667747
195,3.31182889939141
195.1,3.9548418006671
195.2,4.84531027852711
195.3,5.93752104290192
195.4,7.17204867417435
195.6,9.69358696068754
195.7,10.7713060547075
195.8,11.5919740430565
195.9,12.0840368425234



//TRACE,Optical Spectrum,Input 1 (Run 87) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0773018671331
191.80953125,192.009375,-58.3408092498458
192.009375,192.20921875,-57.7809656853686
192.20921875,192.4090625,-57.4619249523864
192.4090625,192.60890625,-57.4071796548114
192.60890625,192.80875,-57.5781136379384
192.80875,193.00859375,-57.8660190959064
193.00859375,193.2084375,-58.1123709405553
193.2084375,193.40828125,-58.1608777171031
193.40828125,193.608125,-57.9311354476303
193.608125,193.80796875,-57.4780716519708
193.80796875,194.0078125,-56.9911115016436
194.0078125,194.20765625,-56.7122389473345
194.20765625,194.4075,-56.7923939929046
194.4075,194.60734375,-57.1601898673141
194.60734375,194.8071875,-57.486160753142
194.8071875,195.00703125,-57.2993387736109
195.00703125,195.206875,-56.2388631655428
195.206875,195.40671875,-54.261935528804
195.40671875,195.6065625,-51.7812787061786
195.6065625,195.80640625,-49.5319588960237
195.80640625,196.00625,-48.2815193622251
196.00625,196.20609375,-48.5046535976995

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.2747782814742
192.5,2.48185513988716
192.6,2.40996884099739
192.9,1.97969777152091
193.5,1.8069240920401
193.7,2.22668457128707
194.2,2.95896009829824
194.4,2.69311613921747
194.9,2.23290844225194
195.1,3.21906049713172
195.3,5.1328919755035
195.4,6.33038566925723
195.5,7.58016788787745
195.9,11.1097254605044



//TRACE,Optical Spectrum,Input 1 (Run 88) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7083505221184
191.80953125,192.009375,-57.9454034241034
192.009375,192.20921875,-57.3613988622062
192.20921875,192.4090625,-57.0213708427413
192.4090625,192.60890625,-56.9490486118283
192.60890625,192.80875,-57.105193293239
192.80875,193.00859375,-57.3796846532281
193.00859375,193.2084375,-57.6121963591513
193.2084375,193.40828125,-57.6449522769402
193.40828125,193.608125,-57.3970709050886
193.608125,193.80796875,-56.9243616382628
193.80796875,194.0078125,-56.4182091108805
194.0078125,194.20765625,-56.1224570791245
194.20765625,194.4075,-56.1880370954831
194.4075,194.60734375,-56.5403023149455
194.60734375,194.8071875,-56.8437528660831
194.8071875,195.00703125,-56.6211356487395
195.00703125,195.206875,-55.508754918677
195.206875,195.40671875,-53.4656854916681
195.40671875,195.6065625,-50.9147331192864
195.6065625,195.80640625,-48.6062823072682
195.80640625,196.00625,-47.3233437156803
196.00625,196.20609375,-47.5500951298122

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.865844869791928
191.7,1.26922848766648
191.8,1.65058670659218
191.9,1.99933037533074
192,2.30508163667175
192.1,2.55866295840504
192.2,2.7517455193835
192.4,2.93964250395184
192.6,2.87026207849907
192.7,2.7591221782446
192.8,2.61575156160925
193,2.31280170422
193.1,2.19558233206453
193.3,2.125130939323
193.7,2.77381372714677
193.8,3.02608942067227
193.9,3.25796866905108
194,3.43791975553909
194.1,3.54171404739067
194.2,3.55044185042908
194.3,3.46479868567481
194.4,3.29858462162306
194.5,3.09028193054063
194.6,2.88577611683981
194.7,2.74473810507314
194.8,2.73135110696622
194.9,2.90282958308344
195.2,4.83125604447035
195.3,5.9228120796289
195.4,7.15666271469414
195.5,8.44206194669507
195.6,9.67692691326083
195.7,10.7541266288902
195.9,12.0662260140121



//TRACE,Optical Spectrum,Input 1 (Run 89) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1368353194966
191.80953125,192.009375,-57.3328157594243
192.009375,192.20921875,-56.7113151382161
192.20921875,192.4090625,-56.3387442622775
192.4090625,192.60890625,-56.23920791761
192.60890625,192.80875,-56.3725040746079
192.80875,193.00859375,-56.6263123752944
193.00859375,193.2084375,-56.8374841455265
193.2084375,193.40828125,-56.8458958863312
193.40828125,193.608125,-56.5698909750856
193.608125,193.80796875,-56.0666555194288
193.80796875,194.0078125,-55.5306662259869
194.0078125,194.20765625,-55.2087155097895
194.20765625,194.4075,-55.251767279792
194.4075,194.60734375,-55.5801271612806
194.60734375,194.8071875,-55.8488711775176
194.8071875,195.00703125,-55.5708248794833
195.00703125,195.206875,-54.3777269565216
195.206875,195.40671875,-52.2316131476384
195.40671875,195.6065625,-49.5711747601568
195.6065625,195.80640625,-47.1707145150608
195.80640625,196.00625,-45.8372438398634
196.00625,196.20609375,-46.0696277335631

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.40569203348438
191.7,1.8308964618096
191.8,2.23362707242575
191.9,2.60303419937896
192,2.92849259358295
192.1,3.20062559959146
192.2,3.41093072265349
192.3,3.55449191390562
192.4,3.62899118419386
192.6,3.58437469452
192.7,3.48405766236887
192.8,3.35086548203728
193,3.06790750088831
193.2,2.90536776456685
193.3,2.91470022179918
193.4,2.99808149384124
193.5,3.15177274464442
193.8,3.89052202379096
193.9,4.13737445799161
194,4.3312593544743
194.2,4.46808422909049
194.4,4.23792642954456
194.6,3.85188530790288
194.7,3.7294964101876
195,4.37550404728652
195.2,6.00221156048186
195.3,7.14831761837245
195.4,8.43857349330478
195.8,13.0384035838609



//TRACE,Optical Spectrum,Input 1 (Run 90) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7309713665715
191.80953125,192.009375,-57.9696476115392
192.009375,192.20921875,-57.3871254194137
192.20921875,192.4090625,-57.0483846235414
192.4090625,192.60890625,-56.9771398205569
192.60890625,192.80875,-57.1341902874721
192.80875,193.00859375,-57.4095025715341
193.00859375,193.2084375,-57.6428612674345
193.2084375,193.40828125,-57.6765820004482
193.40828125,193.608125,-57.4298130979295
193.608125,193.80796875,-56.9583097295501
193.80796875,194.0078125,-56.4533355195887
194.0078125,194.20765625,-56.1586191449878
194.20765625,194.4075,-56.2250919600221
194.4075,194.60734375,-56.5783069414891
194.60734375,194.8071875,-56.8831353497258
194.8071875,195.00703125,-56.6627123217456
195.00703125,195.206875,-55.5535186994377
195.206875,195.40671875,-53.5145136061546
195.40671875,195.6065625,-50.9678804440548
195.6065625,195.80640625,-48.6630615123973
195.80640625,196.00625,-47.3821184592772
196.00625,196.20609375,-47.6086476335917

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.844497834083345
191.7,1.2470185973368
191.8,1.62753169334756
191.9,1.97545827234289
192.1,2.53327799698143
192.2,2.72567953067565
192.3,2.85281088755137
192.4,2.91238376873475
192.5,2.90678736359163
192.6,2.84202410942301
192.7,2.73045624331559
192.8,2.586683143426
192.9,2.43046331153285
193,2.28294275248451
193.1,2.16530506705254
193.2,2.09753328681434
193.3,2.09390920694946
193.4,2.16315714885855
193.5,2.30168401157724
193.6,2.50112317094392
193.7,2.74024856710307
193.8,2.9919073875201
193.9,3.223194555114
194,3.40259466058458
194.1,3.50588490385375
194.3,3.42808412103873
194.4,3.26144047330687
194.6,2.8475735128677
194.7,2.70579806404409
194.8,2.69145986832532
194.9,2.86173140714482
195,3.25633560343586
195.1,3.89707800512123
195.3,5.87435223347969
195.5,8.38918665808159
195.6,9.62203906561639
195.7,10.6975276479435
195.8,11.5165119597827
195.9,12.0075468268101



//TRACE,Optical Spectrum,Input 1 (Run 91) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6588652414255
191.80953125,192.009375,-57.8923662983663
192.009375,192.20921875,-57.3051184428967
192.20921875,192.4090625,-56.9622742796496
192.4090625,192.60890625,-56.8875951626875
192.60890625,192.80875,-57.0417587621802
192.80875,193.00859375,-57.3144549206745
193.00859375,193.2084375,-57.5451144249593
193.2084375,193.40828125,-57.5757600880625
193.40828125,193.608125,-57.3254449155737
193.608125,193.80796875,-56.850096995574
193.80796875,194.0078125,-56.3413660665619
194.0078125,194.20765625,-56.0433480893822
194.20765625,194.4075,-56.1069753582101
194.4075,194.60734375,-56.4571639168773
194.60734375,194.8071875,-56.7576014882462
194.8071875,195.00703125,-56.5301844133476
195.00703125,195.206875,-55.4108294658709
195.206875,195.40671875,-53.3588649423849
195.40671875,195.6065625,-50.7984598477645
195.6065625,195.80640625,-48.4820611449191
195.80640625,196.00625,-47.1947558329139
196.00625,196.20609375,-47.421993617476

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.05155919069868
192.1,2.61420169598468
192.2,2.80877424920668
192.3,2.9378979155873
192.4,2.99928079595911
192.5,2.99532196519508
192.7,2.82183922598517
193,2.37812890551714
193.2,2.19549266190825
193.3,2.19343971364567
193.4,2.26440148707093
193.5,2.40476720913687
193.6,2.60614250261278
194,3.5152061120521
194.3,3.54512500709979
194.4,3.37985081192865
194.6,2.96935805976498
194.7,2.82993345691798
194.8,2.81862754586371
194.9,2.99274663162121
195.1,4.03834290950223
195.3,6.02883543075863
195.4,7.26756590713256
195.5,8.55774566705794
195.6,9.79701383069846
195.8,11.7010591121525



//TRACE,Optical Spectrum,Input 1 (Run 92) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.7388176599586
191.80953125,192.009375,-56.9061292601723
192.009375,192.20921875,-56.2584663798707
192.20921875,192.4090625,-55.863207042083
192.4090625,192.60890625,-55.7447229981922
192.60890625,192.80875,-55.8621419758128
192.80875,193.00859375,-56.1016031633898
193.00859375,193.2084375,-56.2979715603123
193.2084375,193.40828125,-56.2894587726537
193.40828125,193.608125,-55.993846509833
193.608125,193.80796875,-55.469287175288
193.80796875,194.0078125,-54.9124469807451
194.0078125,194.20765625,-54.5722139062421
