epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
59,11.911779403686523,272792064.0,-0.055667851120233536,5.35679817199707,213287024.0,0.3499443829059601
60,11.85326862335205,266449584.0,-0.05242081731557846,5.211481094360352,212472768.0,0.3700469434261322
61,11.572568893432617,259984592.0,-0.030414773151278496,5.250764846801758,209749056.0,0.36110714077949524
62,11.316510200500488,263481904.0,0.001095042796805501,5.1737380027771,207726128.0,0.3691708743572235
63,11.535833358764648,260300864.0,-0.03989848122000694,4.69559383392334,208193248.0,0.43783313035964966
64,11.494596481323242,258642128.0,-0.02109147422015667,5.0010857582092285,204041680.0,0.39179420471191406
65,11.851874351501465,252270112.0,-0.05689740180969238,5.620337963104248,198310256.0,0.29737699031829834
66,11.111897468566895,241181520.0,0.01281945500522852,4.950251579284668,200212848.0,0.39523082971572876
67,11.515700340270996,254028832.0,-0.02071899175643921,6.048156261444092,193461360.0,0.23439165949821472
68,11.860148429870605,253663488.0,-0.035042185336351395,4.971063613891602,197200720.0,0.39183759689331055
69,11.058150291442871,249782176.0,0.03307127580046654,5.028167247772217,194496304.0,0.38018155097961426
70,10.951423645019531,247039424.0,0.039232637733221054,4.9706645011901855,192814960.0,0.38699713349342346
71,10.984478950500488,242458576.0,-0.006696063559502363,5.3192667961120605,189473296.0,0.3324311077594757
72,11.00621509552002,240155648.0,0.019545840099453926,4.588670253753662,191550112.0,0.43858689069747925
73,11.144360542297363,247609152.0,0.02277030423283577,4.097486972808838,191598544.0,0.5072579383850098
74,11.121548652648926,241397888.0,0.023808199912309647,4.548601150512695,188049600.0,0.4414343237876892
75,10.893216133117676,245206944.0,0.04147978499531746,4.601668834686279,185171696.0,0.43277764320373535
76,10.826912879943848,239237024.0,0.04287843406200409,4.73038911819458,182404960.0,0.4141673147678375
77,10.859292984008789,237283728.0,0.042379122227430344,4.581669807434082,180991648.0,0.4342653751373291
78,10.330588340759277,227501392.0,0.08065087348222733,5.897125244140625,173980800.0,0.24521642923355103
79,10.615160942077637,228589680.0,0.044697266072034836,5.094478130340576,175403664.0,0.3621073365211487
80,10.52706241607666,228093376.0,0.06335964798927307,4.631692886352539,175671744.0,0.4281456768512726
81,10.840158462524414,225633312.0,0.049201708287000656,4.922314167022705,173632384.0,0.38549405336380005
82,10.480530738830566,233105536.0,0.08494047075510025,4.240480899810791,175523984.0,0.4826982021331787
83,10.787659645080566,226268736.0,0.049081966280937195,4.128606796264648,175131632.0,0.49788224697113037
84,10.390961647033691,226111328.0,0.06836797297000885,5.01885461807251,169679648.0,0.36919286847114563
85,10.082369804382324,215230592.0,0.10068043321371078,3.9324474334716797,172652048.0,0.5251001715660095
86,10.439373016357422,220992128.0,0.07091033458709717,4.2665791511535645,169494432.0,0.4752082824707031
87,10.437966346740723,214296944.0,0.078199103474617,4.687731742858887,165785616.0,0.4150824248790741
88,10.284451484680176,217665568.0,0.09450666606426239,4.130995273590088,167048512.0,0.4940628409385681
89,10.359234809875488,212278432.0,0.08101410418748856,4.211638927459717,164473888.0,0.48060041666030884
90,9.978036880493164,216802304.0,0.1232713907957077,4.818114757537842,159632560.0,0.39155519008636475
91,10.302145957946777,208651584.0,0.09011750668287277,3.6770882606506348,163670848.0,0.5546756982803345
92,10.01345157623291,206240688.0,0.11433346569538116,4.615918159484863,158332480.0,0.4178597927093506
93,9.938374519348145,204577504.0,0.12974244356155396,4.823115348815918,156046688.0,0.3879118263721466
94,10.051616668701172,206826016.0,0.11830233037471771,4.625616550445557,154211488.0,0.4124505817890167
95,9.92177677154541,207812688.0,0.10460060089826584,4.145025253295898,154568816.0,0.48094964027404785
96,9.627840042114258,200176784.0,0.15645848214626312,4.460455417633057,152321728.0,0.43554988503456116
97,10.129745483398438,198270576.0,0.09367060661315918,4.332271099090576,152286240.0,0.4524039030075073
98,9.774506568908691,201620768.0,0.11485641449689865,4.737030029296875,150505168.0,0.3977322578430176
99,9.471155166625977,200236256.0,0.16207335889339447,4.339452266693115,150468400.0,0.4531487226486206
100,9.950265884399414,205470928.0,0.1271146833896637,4.368528842926025,148220528.0,0.4450233280658722
101,9.96498966217041,195256160.0,0.12107003480195999,3.9977431297302246,148606816.0,0.4995953142642975
102,9.754364967346191,193679584.0,0.14724043011665344,3.3115975856781006,150900432.0,0.5992152690887451
103,9.577118873596191,189871584.0,0.14216738939285278,3.905977725982666,146962784.0,0.5142205357551575
104,9.695940017700195,191116944.0,0.141212597489357,3.99569034576416,145515888.0,0.5010121464729309
105,9.644034385681152,192388096.0,0.15215107798576355,4.619568347930908,141641232.0,0.4116341769695282
106,9.872719764709473,190338640.0,0.1158883199095726,3.658210039138794,144239472.0,0.5477422475814819
107,9.830707550048828,196381872.0,0.1272665560245514,4.529267311096191,139274064.0,0.4202832281589508
108,9.562460899353027,185355856.0,0.1588631272315979,4.347021579742432,138927024.0,0.4451349377632141
109,9.496522903442383,188450896.0,0.15754400193691254,3.5887045860290527,141470992.0,0.5545665621757507
110,9.699325561523438,187937056.0,0.1285809874534607,4.20485258102417,138779200.0,0.4672861397266388
111,9.3154878616333,184573152.0,0.17765185236930847,4.021819114685059,138093936.0,0.49088141322135925
112,9.633522033691406,190830352.0,0.14320847392082214,4.249866962432861,136261728.0,0.4579366147518158
113,9.255786895751953,182837792.0,0.18676291406154633,3.5989291667938232,137238032.0,0.5507105588912964
114,9.509912490844727,186231136.0,0.16010603308677673,3.990434169769287,134675120.0,0.4937414228916168
115,9.393378257751465,186089520.0,0.1668354570865631,3.467163324356079,135962400.0,0.5688720345497131
116,9.67270565032959,184570816.0,0.15128964185714722,4.238800048828125,130815320.0,0.45808714628219604
117,9.080513954162598,183024048.0,0.20836001634597778,4.291808128356934,128513088.0,0.44877588748931885
118,9.419282913208008,182392208.0,0.17342251539230347,4.152394771575928,128372872.0,0.4697524309158325
119,8.947264671325684,171843648.0,0.21506507694721222,3.3931078910827637,131025400.0,0.5786226987838745
120,9.387007713317871,178958144.0,0.17118556797504425,3.466977119445801,130155928.0,0.5685108304023743
121,9.532581329345703,171997744.0,0.15212491154670715,3.577626943588257,128461152.0,0.5517972111701965
122,9.023063659667969,175330512.0,0.19319678843021393,3.8083293437957764,126181824.0,0.5184637308120728
123,9.317020416259766,177292864.0,0.18340866267681122,3.7579405307769775,124603408.0,0.5243178606033325
124,9.338762283325195,169446784.0,0.1621236503124237,2.905363082885742,128680688.0,0.6464279890060425
125,9.213167190551758,174087584.0,0.19191376864910126,3.6986842155456543,122815880.0,0.5317802429199219
126,9.048274040222168,173103024.0,0.20077992975711823,3.4275834560394287,123468760.0,0.5718510150909424
127,9.361732482910156,180652624.0,0.17341957986354828,4.06638240814209,119393592.0,0.4775662124156952
128,9.10673713684082,163403968.0,0.18824034929275513,3.695695638656616,119167536.0,0.5303332805633545
129,9.22588062286377,165727104.0,0.1851828247308731,3.767695188522339,118240688.0,0.5204038023948669
130,9.211627960205078,163682992.0,0.1847822517156601,2.8935697078704834,120774432.0,0.6451002359390259
131,9.192660331726074,160796880.0,0.18713046610355377,3.9353983402252197,114598232.0,0.4947742223739624
132,8.892962455749512,162825136.0,0.21053503453731537,3.3224220275878906,116288504.0,0.579568088054657
133,8.810552597045898,162481664.0,0.20342470705509186,3.25976824760437,116535152.0,0.58958899974823
134,8.701952934265137,157081792.0,0.22582343220710754,3.9087774753570557,113016128.0,0.49516159296035767
135,8.656612396240234,155574048.0,0.2425815910100937,4.200158596038818,112384584.0,0.45301729440689087
136,9.029873847961426,163397424.0,0.20256009697914124,2.9336633682250977,116184016.0,0.6342400908470154
137,8.695728302001953,155643968.0,0.22309167683124542,3.635847330093384,111558216.0,0.5345620512962341
138,8.545945167541504,149021520.0,0.2388727366924286,3.0481317043304443,112375032.0,0.6178402304649353
139,8.577764511108398,154863056.0,0.24027439951896667,3.552009105682373,108790760.0,0.5455666780471802
140,8.555221557617188,155584416.0,0.2388431429862976,3.5848793983459473,107612432.0,0.5411428213119507
141,8.705291748046875,151434848.0,0.21532854437828064,2.735557794570923,110706776.0,0.6621584296226501
142,8.552898406982422,150225728.0,0.23492711782455444,3.202146053314209,108769912.0,0.5962315797805786
143,8.542597770690918,154478080.0,0.24216988682746887,3.5020229816436768,106555768.0,0.5520922541618347
144,8.544788360595703,146542864.0,0.2363537698984146,3.2534680366516113,106105768.0,0.5855214595794678
145,8.648441314697266,147088448.0,0.2395455688238144,3.2186381816864014,104108832.0,0.5892035365104675
146,8.640678405761719,151959632.0,0.2407379150390625,2.858633041381836,103723088.0,0.6392136812210083
147,8.608917236328125,139846656.0,0.23084712028503418,3.1361396312713623,103115824.0,0.601855456829071
148,8.501969337463379,143956688.0,0.2477990686893463,3.5425937175750732,100430808.0,0.545691967010498
149,8.792564392089844,143402848.0,0.2276121973991394,3.8050432205200195,99026888.0,0.5092635154724121
150,8.367280960083008,140891920.0,0.24992388486862183,3.0539357662200928,100581832.0,0.6142398118972778
151,8.360045433044434,141278144.0,0.25427791476249695,3.445791006088257,97142128.0,0.5581737756729126
152,8.57044792175293,140274336.0,0.2355734407901764,2.4697296619415283,100599728.0,0.6964775323867798
153,8.2427396774292,137497456.0,0.27487462759017944,2.677553176879883,97233864.0,0.6673134565353394
154,8.430496215820312,133799584.0,0.25757285952568054,3.432997703552246,92679672.0,0.5581369400024414
155,8.351633071899414,134330944.0,0.25602686405181885,2.9586191177368164,91702168.0,0.6240747570991516
156,8.257729530334473,136110432.0,0.258941650390625,3.4255008697509766,87686872.0,0.5564209222793579
157,8.51899242401123,134643056.0,0.24239207804203033,2.8756306171417236,88429912.0,0.6365528702735901
158,8.104316711425781,128448984.0,0.2853831946849823,3.3559160232543945,85074736.0,0.5691463947296143
159,8.164963722229004,132453440.0,0.2816790044307709,3.3519952297210693,83191232.0,0.5674981474876404
160,8.133922576904297,118756232.0,0.2811974883079529,3.125051498413086,83623440.0,0.5991642475128174
161,8.426603317260742,123144280.0,0.2592920958995819,3.6650407314300537,81258976.0,0.5226955413818359
162,8.158848762512207,115938232.0,0.2741619050502777,3.1209893226623535,83157632.0,0.5975666642189026
163,8.173201560974121,119368240.0,0.274374783039093,3.19323468208313,81315240.0,0.5862026810646057
164,7.989218711853027,120256792.0,0.2970890998840332,3.0502328872680664,79601232.0,0.6064879298210144
165,8.182188034057617,120118880.0,0.27913400530815125,2.997408628463745,78328416.0,0.6147516965866089
166,8.06846809387207,112797440.0,0.2782783508300781,2.5854945182800293,78661952.0,0.6732714176177979
167,8.036924362182617,121501624.0,0.2950783371925354,3.4614548683166504,73651200.0,0.5482415556907654
168,8.207075119018555,111319344.0,0.27111873030662537,2.659471035003662,74771992.0,0.6620908379554749
169,7.992832183837891,110276168.0,0.28722718358039856,3.351693630218506,69634848.0,0.5627464652061462
170,7.732429504394531,109549584.0,0.31409695744514465,2.7346715927124023,69372544.0,0.6473731994628906
171,7.99452018737793,105872440.0,0.2801850140094757,3.379509210586548,66039260.0,0.5565513968467712
172,7.898448944091797,94929952.0,0.2946881651878357,3.128260850906372,65677068.0,0.5908414125442505
173,8.134472846984863,95947920.0,0.29023611545562744,2.5075948238372803,67398944.0,0.6784265041351318
174,7.929244518280029,101303320.0,0.3020265996456146,2.8501508235931396,64075384.0,0.6315665245056152
175,7.804981708526611,93241568.0,0.31185799837112427,3.7433793544769287,59794184.0,0.5063734650611877
176,7.7078070640563965,106307256.0,0.3129695653915405,3.1889538764953613,59426816.0,0.5853477716445923
177,7.710216522216797,90738048.0,0.31371447443962097,2.7633421421051025,57613348.0,0.6415365934371948
178,7.808011054992676,89635520.0,0.30885177850723267,3.4355692863464355,52756888.0,0.5459778904914856
179,7.653493881225586,92790872.0,0.3165980875492096,3.5048742294311523,51302260.0,0.537199854850769
180,7.5279459953308105,88778424.0,0.33539530634880066,2.801684617996216,51426272.0,0.6363793015480042
181,7.634652137756348,79055984.0,0.3200337588787079,2.687528371810913,50381992.0,0.653613269329071
182,7.6673665046691895,86402000.0,0.3231925666332245,2.469259262084961,49036980.0,0.681395411491394
183,7.854946613311768,82439160.0,0.30525320768356323,3.344789505004883,45841372.0,0.5599499344825745
184,7.484975814819336,82426496.0,0.32882410287857056,2.8212239742279053,47863440.0,0.6334131956100464
185,7.831009387969971,88472256.0,0.30045220255851746,3.2954461574554443,44762104.0,0.5666593313217163
186,7.351206302642822,75221904.0,0.3512323796749115,2.761963129043579,44251448.0,0.6402870416641235
187,7.3699631690979,73452008.0,0.3469392657279968,2.346677303314209,44253132.0,0.6982943415641785
188,7.465060234069824,62080116.0,0.3465639352798462,2.713479518890381,42735504.0,0.6467117667198181
189,7.670353412628174,78758880.0,0.32136234641075134,2.562910795211792,41986660.0,0.6686573624610901
190,7.316709518432617,69884792.0,0.3479342758655548,3.0443785190582275,38970364.0,0.6002985239028931
191,7.666478157043457,76302536.0,0.3182234764099121,3.33329439163208,36182400.0,0.5582025051116943
192,7.629180908203125,77350272.0,0.31635868549346924,2.252746343612671,37324904.0,0.7091682553291321
193,7.3228864669799805,70513400.0,0.35275888442993164,2.912050247192383,32798452.0,0.6147984266281128
194,7.659547805786133,71589896.0,0.3257562816143036,2.6344950199127197,33160088.0,0.6541668176651001
195,7.443528652191162,56148028.0,0.3454018235206604,3.517874002456665,30403000.0,0.5312406420707703
196,7.416954517364502,65205272.0,0.3481111526489258,2.6677987575531006,31019318.0,0.6491574048995972
197,7.529078006744385,65748248.0,0.33441272377967834,2.834733009338379,30551290.0,0.6277673244476318
198,7.388294696807861,60795112.0,0.3275185823440552,3.1701204776763916,28624516.0,0.5820435285568237
199,7.578280925750732,62577748.0,0.32825055718421936,3.5403316020965576,27816606.0,0.5290698409080505
200,7.154148578643799,64891040.0,0.36059731245040894,3.370396375656128,27103380.0,0.5504143238067627
201,7.349301338195801,66562872.0,0.3489556610584259,2.9881319999694824,27727952.0,0.6026091575622559
202,7.484854698181152,72676408.0,0.3339434862136841,3.118518114089966,26006816.0,0.5849649906158447
203,7.384235858917236,63894872.0,0.3489818572998047,2.5451767444610596,24573790.0,0.664063572883606
204,7.355634689331055,55634588.0,0.34655725955963135,2.9127612113952637,23009982.0,0.6131799221038818
205,7.124261856079102,57017700.0,0.3707767128944397,3.369030475616455,21048514.0,0.5487220883369446
206,7.20988130569458,54188464.0,0.35899704694747925,2.688340187072754,22387698.0,0.6435542106628418
207,7.058708667755127,56209012.0,0.3657241463661194,3.2615225315093994,19216850.0,0.5614774227142334
208,7.000558853149414,54528260.0,0.3802741765975952,2.53723406791687,20848010.0,0.6648613810539246
209,7.187680244445801,46331716.0,0.3592463731765747,2.7046701908111572,21392314.0,0.6437067985534668
210,7.128882884979248,51366724.0,0.3681265115737915,3.0266060829162598,21151868.0,0.5983189344406128
211,7.13088321685791,56784496.0,0.3705899119377136,2.9299025535583496,19337620.0,0.6103814840316772
212,6.936802387237549,47108948.0,0.3851030766963959,3.4019761085510254,17435428.0,0.543616771697998
213,7.224184036254883,37664772.0,0.3430766463279724,3.1823477745056152,18962076.0,0.5756976008415222
214,6.875148773193359,41891304.0,0.3819829523563385,2.6711959838867188,20467114.0,0.6480478048324585
215,6.735694885253906,46830024.0,0.4100419878959656,2.8758385181427,17831322.0,0.6174448728561401
216,6.718047142028809,47144396.0,0.4062920808792114,3.329322576522827,16047442.0,0.5548639893531799
217,7.133971691131592,51788476.0,0.36373981833457947,2.9030423164367676,15174876.0,0.6148377060890198
218,6.7889723777771,39340392.0,0.401253879070282,3.0502171516418457,14441452.0,0.5933215022087097
219,6.73453950881958,39911416.0,0.4066064953804016,2.57865834236145,14775066.0,0.6577498912811279
220,7.071237564086914,44304404.0,0.3780032694339752,2.772183418273926,13741133.0,0.6306931376457214
221,6.905139446258545,54019996.0,0.38559433817863464,3.3132810592651367,11239621.0,0.555527925491333
222,6.93703031539917,39647700.0,0.38831108808517456,3.5478687286376953,11132274.0,0.523779034614563
223,7.036827087402344,39901268.0,0.3690328001976013,2.4387805461883545,13317074.0,0.6762849688529968
224,6.745959281921387,41415880.0,0.39721181988716125,3.8090269565582275,10319529.0,0.485195130109787
225,6.744840621948242,38898628.0,0.39601296186447144,3.219942331314087,10220812.0,0.5668106079101562
226,6.593238830566406,32004810.0,0.4081771969795227,3.9587948322296143,9063457.0,0.4628247916698456
227,6.712118625640869,46391284.0,0.4015607237815857,3.076730966567993,9118417.0,0.5874388217926025
228,6.826074123382568,36901008.0,0.391107439994812,3.5696637630462646,8070447.5,0.5196523666381836
229,6.635587215423584,35833420.0,0.3977713882923126,3.005493640899658,8547186.0,0.5990062355995178
230,6.4887309074401855,32279454.0,0.4279876947402954,3.5117576122283936,7466096.0,0.5295092463493347
231,6.654521942138672,26945822.0,0.3998837172985077,3.6059341430664062,7766483.0,0.5164583921432495
232,6.662639141082764,33205274.0,0.40539228916168213,3.335183620452881,7697047.0,0.5519495606422424
233,6.585542678833008,33014186.0,0.41631555557250977,3.222661018371582,7310564.5,0.5665465593338013
234,6.544947624206543,32677306.0,0.4247703552246094,3.4173097610473633,6094277.0,0.5349524021148682
235,6.657658576965332,30674406.0,0.41080695390701294,3.020413875579834,6441798.0,0.5894284844398499
236,6.445837497711182,32928214.0,0.4174909293651581,3.267296075820923,5668081.5,0.5563558340072632
237,6.7673444747924805,40638760.0,0.38705918192863464,2.896839141845703,5370171.5,0.610040545463562
238,6.575711727142334,31681228.0,0.41959428787231445,3.2679877281188965,5044643.5,0.5611566305160522
239,6.646700859069824,25614590.0,0.415689617395401,3.2848048210144043,4822658.0,0.5592959523200989
240,6.622152805328369,32266712.0,0.41460689902305603,3.2457191944122314,4081101.5,0.5638207793235779
241,6.409823417663574,32717038.0,0.42172330617904663,3.533740997314453,3683292.5,0.5242879986763
242,6.557730674743652,25097710.0,0.4202418625354767,3.5420620441436768,4305108.5,0.5220156311988831
243,6.506346225738525,30485810.0,0.42661693692207336,3.9599931240081787,4115116.75,0.46416640281677246
244,6.438966274261475,34793752.0,0.4128040671348572,3.3035902976989746,4057522.0,0.5558919906616211
245,6.297457218170166,27563890.0,0.4377587139606476,3.772059202194214,3340261.0,0.4896981120109558
246,6.448999881744385,28641078.0,0.4325224757194519,2.8224382400512695,3803194.25,0.6218317747116089
247,6.748480796813965,31392600.0,0.40383434295654297,3.8318469524383545,2812914.5,0.48033520579338074
248,6.488675594329834,25977762.0,0.42506662011146545,3.5154435634613037,2693894.75,0.5247285962104797
249,6.242702960968018,22917300.0,0.44918185472488403,3.2823243141174316,2796262.75,0.5575504899024963
250,6.254885673522949,25443098.0,0.4476670026779175,4.222756385803223,2013383.625,0.427606999874115
251,6.239848613739014,20285608.0,0.44657066464424133,3.050499677658081,2826002.25,0.5914905071258545
252,6.17085075378418,23003622.0,0.4529978632926941,3.1479060649871826,2778090.75,0.5788728594779968
253,6.209343433380127,19945132.0,0.4461812674999237,3.9034247398376465,2473898.75,0.4748169779777527
254,6.5353899002075195,30538236.0,0.41190850734710693,3.7266132831573486,2444104.0,0.4980213940143585
255,6.199002742767334,27392062.0,0.4517863988876343,3.5249078273773193,2099720.25,0.5253264904022217
256,6.3093085289001465,26841694.0,0.4383861720561981,3.853743314743042,1519592.625,0.47808751463890076
257,6.251291275024414,21156936.0,0.4398282766342163,4.034448146820068,1013749.625,0.4512224793434143
258,6.107517719268799,15083906.0,0.45853060483932495,3.6782033443450928,1155865.25,0.5014891624450684
259,6.406530857086182,22952014.0,0.43276530504226685,3.076080799102783,1795371.875,0.5857031345367432
260,6.183603286743164,24167524.0,0.4572330713272095,3.3057501316070557,1067361.25,0.55361407995224
261,6.04783821105957,25391972.0,0.46432092785835266,3.4958994388580322,480431.375,0.5265668630599976
262,6.394980430603027,22636362.0,0.42522111535072327,3.8468432426452637,80252.4296875,0.4781441390514374
263,6.175760269165039,25604916.0,0.4543655216693878,3.6825287342071533,267713.0,0.5025815367698669
264,6.247377872467041,23511942.0,0.45034170150756836,3.547826051712036,69141.328125,0.5220762491226196
265,6.286978244781494,18566620.0,0.445661336183548,3.5859642028808594,20061.75,0.5153610706329346
266,6.139501571655273,18646420.0,0.461992472410202,3.7637057304382324,13.27682876586914,0.49160903692245483
267,6.263871192932129,16045557.0,0.4320780634880066,3.522519826889038,116610.1875,0.5261690020561218
268,5.999558925628662,28444680.0,0.46272915601730347,3.3585734367370605,12.494996070861816,0.548420786857605
269,6.266401290893555,21092614.0,0.44584545493125916,3.481975555419922,12.764932632446289,0.5293835997581482
270,5.978165149688721,19324716.0,0.46861177682876587,4.223232746124268,14.139297485351562,0.426509290933609
271,5.959874629974365,21506104.0,0.4632399380207062,3.2323150634765625,12.279265403747559,0.5636000633239746
272,6.240762233734131,19067192.0,0.45274198055267334,3.0025079250335693,11.811699867248535,0.5954967141151428
273,5.988868713378906,12893638.0,0.4674599766731262,3.3051230907440186,12.429265975952148,0.5532218217849731
274,6.307158946990967,23231360.0,0.430571049451828,3.544917583465576,12.929338455200195,0.518656849861145
275,6.243224620819092,21214074.0,0.4516828656196594,3.4791765213012695,12.828866958618164,0.5263679027557373
276,6.046002388000488,17927158.0,0.46650341153144836,4.296403408050537,14.350339889526367,0.41120100021362305
277,6.214905261993408,15709089.0,0.45348405838012695,3.688581943511963,13.204941749572754,0.49827414751052856
278,6.196204662322998,19205166.0,0.44451379776000977,4.698085784912109,14.955503463745117,0.3607451915740967
279,5.929178237915039,16588413.0,0.4705672860145569,4.189858436584473,14.074317932128906,0.4324833154678345
280,6.013197898864746,17863276.0,0.4569185972213745,4.146389007568359,13.973551750183105,0.4390811324119568
281,5.836881637573242,12139476.0,0.47958916425704956,3.650503396987915,13.07129955291748,0.5071352124214172
282,6.072983741760254,15981799.0,0.4689719080924988,3.7114346027374268,13.191770553588867,0.49723440408706665
283,6.067589282989502,12614725.0,0.46643000841140747,4.3743109703063965,14.388466835021973,0.40425723791122437
284,5.809121608734131,14223486.0,0.4855804443359375,4.032846450805664,13.781952857971191,0.4518468677997589
