epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
168,0.14671902358531952,18626306.0,0.34618252515792847,0.16053859889507294,8765488.0,0.013435795903205872
169,0.14502355456352234,18749952.0,0.3335765302181244,0.15659523010253906,7963308.0,0.034467026591300964
170,0.13792331516742706,19149152.0,0.391318142414093,0.16112494468688965,5980816.0,0.005604550242424011
171,0.13765282928943634,15076909.0,0.37575680017471313,0.1569809466600418,5215748.5,0.027176737785339355
172,0.14060795307159424,17044026.0,0.3707640469074249,0.14449410140514374,5242046.5,0.09935139119625092
173,0.1331152468919754,15836059.0,0.396911084651947,0.15325890481472015,4563255.5,0.04661191999912262
174,0.13288086652755737,14390631.0,0.41422396898269653,0.15001972019672394,3904470.25,0.06438985466957092
175,0.13212773203849792,12813545.0,0.3818412125110626,0.15201428532600403,3918683.0,0.05157145857810974
176,0.1316158026456833,15181228.0,0.41344091296195984,0.148247629404068,3802688.25,0.07343882322311401
177,0.1251557469367981,13662858.0,0.4420342743396759,0.1427486687898636,3454044.25,0.10523489117622375
178,0.13091671466827393,14747212.0,0.42317327857017517,0.13732323050498962,3195673.75,0.13638736307621002
179,0.12289831787347794,10370080.0,0.45080673694610596,0.1270962506532669,3229621.0,0.19466263055801392
180,0.12173331528902054,12477967.0,0.4671146273612976,0.13110709190368652,2886844.5,0.16968266665935516
181,0.12126924842596054,9595632.0,0.4598621129989624,0.13026517629623413,2613951.25,0.17454221844673157
182,0.1169000118970871,11407864.0,0.48948702216148376,0.12451835721731186,2301469.5,0.20808979868888855
183,0.1143350824713707,9277833.0,0.4672125577926636,0.12583844363689423,2019776.25,0.20005080103874207
184,0.11487753689289093,9129340.0,0.4271774888038635,0.11862791329622269,2323312.75,0.2405121624469757
185,0.11253034323453903,8606947.0,0.505838930606842,0.12148147076368332,2306295.25,0.22427698969841003
186,0.11023259907960892,8847141.0,0.49206259846687317,0.1134801134467125,2210475.5,0.26994070410728455
187,0.11321143805980682,8728453.0,0.5008927583694458,0.11352270841598511,2170415.0,0.26917314529418945
188,0.11211936920881271,9361365.0,0.4771357774734497,0.11665679514408112,1894009.125,0.2506817579269409
189,0.11751560121774673,9828798.0,0.483286052942276,0.10883913189172745,1998112.75,0.29574647545814514
190,0.10683969408273697,6724494.0,0.5055569410324097,0.11330270767211914,1704070.625,0.2716268301010132
191,0.1097155511379242,7950457.0,0.48580658435821533,0.10930242389440536,1501910.25,0.2966156005859375
192,0.10833453387022018,7015647.0,0.5082396864891052,0.10982096940279007,1395978.625,0.2934843897819519
193,0.10827495902776718,8394401.0,0.5101245045661926,0.1031215637922287,1327284.25,0.3312810957431793
194,0.1036449521780014,6714151.5,0.5406280159950256,0.10302887111902237,1291770.875,0.3324543833732605
195,0.10200156271457672,6826379.0,0.5257656574249268,0.10439500957727432,1297055.5,0.3241428732872009
196,0.10469911247491837,8533544.0,0.5038906335830688,0.10539880394935608,991837.1875,0.3188348710536957
197,0.10433580726385117,6541411.5,0.5415869355201721,0.09741541743278503,1043704.0,0.36444029211997986
198,0.1017928496003151,7223669.0,0.5468564033508301,0.09751307219266891,833161.6875,0.3649413585662842
199,0.09739815443754196,5986624.0,0.5588709115982056,0.09931798279285431,697666.0625,0.35453954339027405
200,0.09867345541715622,5981098.0,0.5504727959632874,0.0902475044131279,766534.1875,0.40648213028907776
201,0.09889654815196991,6597140.0,0.5493625998497009,0.08901986479759216,668991.9375,0.4133889675140381
202,0.09361892193555832,5403123.5,0.5817409157752991,0.09057047218084335,562353.75,0.4039658308029175
203,0.09716825932264328,6101760.5,0.5564644932746887,0.08198991417884827,522022.9375,0.4537713825702667
204,0.09702631086111069,6252829.5,0.5610734224319458,0.08526522666215897,448548.4375,0.43568849563598633
205,0.0974312499165535,5858768.0,0.56906658411026,0.08643757551908493,414692.21875,0.428065687417984
206,0.09257648885250092,5608149.0,0.5949388742446899,0.08127409964799881,368052.4375,0.4582909345626831
207,0.09461114555597305,5103959.5,0.5787370204925537,0.08248529583215714,295327.71875,0.4519200026988983
208,0.0924374908208847,7054143.0,0.5813076496124268,0.08631767332553864,191861.109375,0.4305609166622162
209,0.0950998067855835,4888193.0,0.56290203332901,0.0799335315823555,183345.78125,0.46792614459991455
210,0.09558109194040298,6706270.5,0.5628579258918762,0.0757761299610138,202253.875,0.4910428524017334
211,0.09067436307668686,4941965.5,0.5962156653404236,0.07652455568313599,192126.328125,0.4866032004356384
212,0.0902840793132782,4508843.5,0.5995158553123474,0.07633078098297119,181674.375,0.48820918798446655
213,0.08880526572465897,4088152.5,0.60962975025177,0.07678394019603729,181802.53125,0.4857180714607239
214,0.08823293447494507,3819419.5,0.6089196801185608,0.07580933719873428,168146.578125,0.4914739727973938
215,0.09101035445928574,5201188.0,0.5871319770812988,0.07617785036563873,188924.03125,0.48882898688316345
216,0.08707369118928909,5294599.5,0.5889939069747925,0.07572231441736221,154082.21875,0.49222588539123535
217,0.08643018454313278,4322932.0,0.5958248376846313,0.07489205151796341,132804.4375,0.497262179851532
218,0.08757335692644119,5523189.0,0.6108735799789429,0.07094843685626984,42462.20703125,0.5211469531059265
219,0.08605264872312546,3992888.0,0.6113806366920471,0.07178869098424911,11.20679759979248,0.5164436101913452
220,0.08931279927492142,2953062.0,0.6018866300582886,0.06596502661705017,31100.05859375,0.549939751625061
221,0.08681075274944305,4407010.5,0.6028924584388733,0.06609135121107101,41055.04296875,0.5496566295623779
222,0.08172883838415146,2584131.0,0.6422867178916931,0.06301505118608475,55102.890625,0.5678495764732361
223,0.08134159445762634,3786469.5,0.6362282037734985,0.062291961163282394,38613.98828125,0.571977436542511
224,0.08659222722053528,4721390.0,0.6155394911766052,0.0638703852891922,8157.92578125,0.5622722506523132
225,0.08397459983825684,4637233.0,0.6150979995727539,0.06126762181520462,10.219223022460938,0.5778219699859619
226,0.08490093052387238,4792404.5,0.6097339391708374,0.05992414802312851,10.023809432983398,0.5857749581336975
227,0.08083681762218475,2280738.75,0.6474473476409912,0.061016276478767395,10.108927726745605,0.5787118077278137
228,0.0827183797955513,2685013.75,0.6156447529792786,0.0629156306385994,10.2967529296875,0.5672536492347717
229,0.07905876636505127,2787469.5,0.6446596384048462,0.05904123932123184,9.888416290283203,0.5897215604782104
230,0.0786939337849617,2568790.25,0.628485918045044,0.06186770275235176,10.11725902557373,0.5728143453598022
231,0.07673587650060654,2104538.75,0.5861728191375732,0.0607944093644619,9.941923141479492,0.5788352489471436
232,0.07679634541273117,1920200.875,0.6456156969070435,0.060198768973350525,5330.6025390625,0.5821359157562256
233,0.0791575163602829,4407772.5,0.6440905332565308,0.0586433969438076,6046.302734375,0.5912327170372009
234,0.07994576543569565,3560236.5,0.6431453227996826,0.05767669901251793,9.604504585266113,0.5970624089241028
235,0.07958033680915833,2685813.0,0.652875542640686,0.05295224115252495,9.11602783203125,0.6242971420288086
236,0.07984444499015808,3542766.0,0.6411740183830261,0.052650097757577896,9.122893333435059,0.6264668703079224
237,0.07223112881183624,2409086.75,0.6772223114967346,0.054484132677316666,9.324304580688477,0.6156579852104187
238,0.0756346806883812,2683304.25,0.6548627614974976,0.05293579027056694,9.127534866333008,0.6246018409729004
239,0.07291053235530853,3030075.25,0.6836756467819214,0.0488269217312336,8.660566329956055,0.6482875347137451
240,0.07447071373462677,2824452.5,0.6671603918075562,0.053862977772951126,9.207741737365723,0.6185344457626343
241,0.07068271934986115,2971917.75,0.6926723122596741,0.04964487999677658,8.72684383392334,0.643390953540802
242,0.0765015035867691,3182058.0,0.6486719846725464,0.048646826297044754,8.596393585205078,0.6492615938186646
243,0.07502847909927368,3434310.25,0.6686298847198486,0.047850824892520905,8.497550964355469,0.6544714570045471
244,0.07258544862270355,3036514.75,0.6638262271881104,0.047717880457639694,8.432280540466309,0.6553061008453369
245,0.07524649798870087,3375223.5,0.6719443202018738,0.052849311381578445,8.94382381439209,0.6247442960739136
246,0.07406792789697647,2777677.0,0.6613021492958069,0.04775382950901985,8.364706993103027,0.6538780927658081
247,0.07102244347333908,2317402.0,0.687980055809021,0.04419342428445816,7.991861343383789,0.675447940826416
248,0.06937345117330551,2803949.0,0.6778278350830078,0.04632595181465149,8.254948616027832,0.6627473831176758
249,0.0725880116224289,3506567.75,0.6797022223472595,0.04608794301748276,8.255155563354492,0.6640347838401794
250,0.06867566704750061,2367749.0,0.6946025490760803,0.041723791509866714,7.788255214691162,0.6900978088378906
251,0.07051849365234375,1998850.25,0.6906299591064453,0.043435610830783844,7.992368698120117,0.6808373332023621
252,0.06838396936655045,1981270.875,0.6794570088386536,0.04502766579389572,8.138870239257812,0.6711337566375732
253,0.06970098614692688,2763365.5,0.6735449433326721,0.04355884715914726,7.974366188049316,0.6800022125244141
254,0.0732654482126236,3426991.5,0.6728207468986511,0.04161803051829338,7.705454349517822,0.6909582018852234
255,0.0704401358962059,2072964.5,0.6788955330848694,0.043264854699373245,7.898288726806641,0.6810708045959473
256,0.07019472867250443,2390926.5,0.6881048679351807,0.041997041553258896,7.697750568389893,0.6882089376449585
257,0.06778556108474731,2829157.5,0.6888574361801147,0.04136853292584419,7.63942813873291,0.691693127155304
258,0.06888191401958466,1735801.25,0.6934371590614319,0.043287888169288635,7.853973865509033,0.6798966526985168
259,0.06938914954662323,2269423.25,0.6785258054733276,0.04047390818595886,7.536262512207031,0.6967654824256897
260,0.06767597049474716,2369722.75,0.6938781142234802,0.04173165559768677,7.7072858810424805,0.6898525357246399
261,0.06451047956943512,1075339.25,0.7101624608039856,0.039926525205373764,7.52208948135376,0.7004933953285217
262,0.06597737222909927,1837013.625,0.7097481489181519,0.03783056512475014,7.300571441650391,0.7129446268081665
263,0.06955770403146744,1502362.25,0.6853433847427368,0.03777375817298889,7.30544376373291,0.7131376266479492
264,0.06603080779314041,999235.375,0.7069138288497925,0.03745035454630852,7.2250189781188965,0.7152613997459412
265,0.06986024975776672,1735984.75,0.6951001882553101,0.03674827888607979,7.096944332122803,0.7190341949462891
266,0.06401596963405609,1065158.625,0.7086704969406128,0.03720548748970032,7.13813591003418,0.7158145308494568
267,0.06359565258026123,1649660.625,0.7182635068893433,0.036535922437906265,7.0826921463012695,0.7203690409660339
268,0.06361950933933258,1940232.25,0.7140812277793884,0.03678252547979355,7.109824180603027,0.7187779545783997
269,0.06375615298748016,1795382.5,0.7170474529266357,0.03665775805711746,7.067272186279297,0.7192394733428955
270,0.062810018658638,2802984.5,0.7218236327171326,0.03812267631292343,7.2088212966918945,0.7105004787445068
271,0.06586123257875443,2474315.5,0.7024783492088318,0.03554164990782738,6.92963981628418,0.7257784605026245
