epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
180,0.09782538563013077,10663677.0,0.38977304100990295,0.14833129942417145,842964.0625,-0.06854705512523651
181,0.09030564874410629,8490670.0,0.425665020942688,0.14573626220226288,761189.9375,-0.0499311238527298
182,0.08936921507120132,8113931.5,0.4238891005516052,0.1420665681362152,600976.5625,-0.023535624146461487
183,0.09340132772922516,7714296.0,0.40229174494743347,0.145155668258667,496068.46875,-0.046294838190078735
184,0.09171503782272339,6734301.0,0.43010231852531433,0.13418640196323395,547401.375,0.031123101711273193
185,0.08585382252931595,5203425.0,0.4594302475452423,0.13289879262447357,493151.8125,0.040309563279151917
186,0.08600372821092606,7236041.5,0.4384705722332001,0.1348227709531784,386341.375,0.027119502425193787
187,0.08981799334287643,8036188.0,0.4309382438659668,0.13413631916046143,300830.1875,0.03185255825519562
188,0.08641614019870758,7590900.0,0.45591530203819275,0.1283581256866455,288419.0,0.07292518019676208
189,0.08388938009738922,7025623.5,0.47048357129096985,0.13084520399570465,256718.96875,0.05481044948101044
190,0.08591903746128082,6157367.5,0.4474981725215912,0.12839984893798828,216177.515625,0.07180353999137878
191,0.08586326986551285,5735837.0,0.45683974027633667,0.12037017196416855,279158.625,0.12868575751781464
192,0.08523387461900711,5900037.0,0.459539532661438,0.12226386368274689,242230.4375,0.11474047601222992
193,0.08484995365142822,5325514.5,0.4691069722175598,0.11614923924207687,250876.546875,0.15824952721595764
194,0.0816243514418602,4992483.5,0.47473540902137756,0.11694058775901794,259141.78125,0.15328112244606018
195,0.08371060341596603,5616620.5,0.47121116518974304,0.11382065713405609,235071.46875,0.17565366625785828
196,0.0827813446521759,6481832.0,0.4589562714099884,0.11905829608440399,150345.25,0.1375819444656372
197,0.08211979269981384,6094396.0,0.46845006942749023,0.11308081448078156,110256.6328125,0.18052199482917786
198,0.08277395367622375,5766046.5,0.4753848910331726,0.10827305167913437,139413.4375,0.214503213763237
199,0.07860737293958664,4789577.0,0.5102147459983826,0.10852227360010147,138229.078125,0.21322518587112427
200,0.07976247370243073,4951615.5,0.5026295185089111,0.11189009994268417,109733.7109375,0.1891622692346573
201,0.07991214096546173,4712823.0,0.4792947769165039,0.10394271463155746,85488.890625,0.24600891768932343
202,0.07915746420621872,5172302.0,0.4991893470287323,0.10168641060590744,39620.93359375,0.26196789741516113
203,0.07977069914340973,3764715.0,0.4905225336551666,0.10659097880125046,48673.45703125,0.22611379623413086
204,0.07724378257989883,3684081.5,0.518375039100647,0.09909626096487045,202450.890625,0.2789565920829773
205,0.07393897324800491,4529611.0,0.5194175243377686,0.09896282106637955,213707.390625,0.27988576889038086
206,0.07873346656560898,4072124.5,0.49642592668533325,0.09332957118749619,246278.984375,0.3198130428791046
207,0.07407893985509872,4553211.0,0.532828152179718,0.09397251158952713,174919.5625,0.3152339458465576
208,0.07421034574508667,4082285.0,0.5267025232315063,0.09642824530601501,164798.3125,0.29727140069007874
209,0.07275236397981644,4161830.75,0.5363245606422424,0.09486132115125656,164121.625,0.3089200556278229
210,0.07300112396478653,4276073.0,0.5212522745132446,0.09176843613386154,144013.8125,0.3309457302093506
211,0.0715782418847084,4063683.5,0.5493531823158264,0.0877029299736023,70080.28125,0.36050957441329956
212,0.07267951220273972,2500492.75,0.5316582918167114,0.08577870577573776,49083.55859375,0.37458372116088867
213,0.07049918919801712,4032714.25,0.5619497299194336,0.09156569838523865,54425.20703125,0.3327828049659729
214,0.07178395986557007,3542056.0,0.5470623970031738,0.08757855743169785,31247.0234375,0.3608194589614868
215,0.06751865893602371,2688604.5,0.5733784437179565,0.08548568934202194,13515.4560546875,0.3758457899093628
216,0.07083440572023392,2802172.0,0.5342866778373718,0.08305715769529343,11065.146484375,0.393280029296875
217,0.06808833032846451,4105399.75,0.567787230014801,0.08088939636945724,14.571198463439941,0.40908804535865784
218,0.06664621084928513,2994274.75,0.5762783885002136,0.0810869112610817,14.627503395080566,0.40841132402420044
219,0.06853298842906952,3359316.0,0.5547961592674255,0.08126424998044968,14.636910438537598,0.4071640968322754
220,0.06846462190151215,2816663.0,0.5555722713470459,0.07739154249429703,44966.55859375,0.4343174695968628
221,0.06759875267744064,2836125.0,0.5748530626296997,0.0753367468714714,113942.2578125,0.4490733742713928
222,0.06793437898159027,3047965.75,0.5596598982810974,0.07839887589216232,135853.9375,0.42664241790771484
223,0.06668319553136826,2753504.25,0.5696455240249634,0.07541779428720474,91741.03125,0.44803962111473083
224,0.06738418340682983,2932153.25,0.5753688812255859,0.07489478588104248,99750.8671875,0.4514922499656677
225,0.06541772931814194,2518272.5,0.5791874527931213,0.07257683575153351,111056.8359375,0.4682800769805908
226,0.06421975791454315,2746448.5,0.5925564169883728,0.07097293436527252,60530.421875,0.4796273708343506
227,0.06404402107000351,3272254.5,0.5913639664649963,0.06825105845928192,5814.86669921875,0.4986944794654846
228,0.06437109410762787,2379049.75,0.5921931862831116,0.0687950924038887,13.120737075805664,0.49387726187705994
229,0.06238802894949913,1260435.0,0.6055876612663269,0.06654024869203568,51352.65234375,0.5104667544364929
230,0.06376183778047562,2888904.75,0.595058262348175,0.06868107616901398,6527.43212890625,0.49559974670410156
231,0.06267308443784714,2776735.5,0.5993119478225708,0.05997172370553017,22564.796875,0.5585833191871643
232,0.06652556359767914,4408692.0,0.5704705119132996,0.0665566474199295,12.899680137634277,0.5112727284431458
233,0.06323021650314331,2740103.5,0.5958069562911987,0.06267252564430237,12.43927001953125,0.5393715500831604
234,0.06133228540420532,1908189.0,0.6191360950469971,0.06149287894368172,14996.478515625,0.5472906827926636
235,0.06130506470799446,2370940.25,0.6148573160171509,0.06161933392286301,37304.74609375,0.5463896989822388
236,0.0628797635436058,2420863.25,0.601669430732727,0.05807507038116455,7970.818359375,0.5721603035926819
237,0.05895440652966499,1580677.375,0.6323145627975464,0.058944303542375565,11058.4453125,0.5659342408180237
238,0.06191276013851166,2493912.75,0.6031411290168762,0.06180206313729286,12.317848205566406,0.5451335906982422
239,0.05968400090932846,1872291.5,0.6215079426765442,0.05484279245138168,11841.2412109375,0.5952298641204834
240,0.06278035044670105,1935302.5,0.5897428393363953,0.05747512727975845,49729.21484375,0.5761086940765381
241,0.05977054312825203,2925683.0,0.6159659028053284,0.05789917707443237,11.86751937866211,0.5732237100601196
242,0.060538504272699356,3601583.75,0.6161525249481201,0.055560700595378876,11.589056015014648,0.5903805494308472
243,0.060149990022182465,2188453.75,0.6199782490730286,0.05178309231996536,11.058014869689941,0.6175446510314941
244,0.058934617787599564,1194427.75,0.6253003478050232,0.05193253234028816,10.996100425720215,0.6156582832336426
245,0.05710822716355324,2385029.5,0.6187680959701538,0.051858313381671906,10.939644813537598,0.6158164739608765
246,0.057117924094200134,1766642.25,0.6260786652565002,0.05192812159657478,10.917455673217773,0.6150187849998474
247,0.056681543588638306,2467258.25,0.6426524519920349,0.05221369490027428,10.914196014404297,0.6125218868255615
248,0.05291035771369934,1165895.25,0.668916642665863,0.05047564581036568,10.67636489868164,0.6251731514930725
249,0.0556124672293663,1715898.5,0.643524169921875,0.046244144439697266,10.139060020446777,0.6563184857368469
250,0.05613195151090622,1623015.375,0.6380729675292969,0.05072106793522835,10.760605812072754,0.6237714886665344
251,0.05715634301304817,2393249.75,0.6435981392860413,0.04582623019814491,10.165399551391602,0.6598719358444214
252,0.05257833003997803,1127023.125,0.6622862219810486,0.04451809078454971,9.956221580505371,0.6692556738853455
253,0.0541534461081028,1934781.875,0.6493641138076782,0.04424665495753288,9.938804626464844,0.6715270280838013
254,0.054814424365758896,2339969.25,0.6569203734397888,0.04399246349930763,9.881686210632324,0.6730324029922485
255,0.05641012266278267,1539467.0,0.6427797675132751,0.04417787492275238,9.924132347106934,0.6717959642410278
256,0.05536648631095886,2240904.0,0.6493746042251587,0.04329831898212433,9.805625915527344,0.6783438324928284
257,0.05384121835231781,2022198.0,0.6586633920669556,0.04095719754695892,9.460702896118164,0.6950912475585938
258,0.05308070033788681,1253791.0,0.6681410670280457,0.04135426878929138,9.514873504638672,0.691861629486084
259,0.054651886224746704,1796554.75,0.6449251174926758,0.041758690029382706,9.573822021484375,0.6890132427215576
260,0.05175146460533142,2226124.25,0.6690006852149963,0.042836014181375504,9.665889739990234,0.6806561946868896
261,0.05326222628355026,1260784.75,0.6628585457801819,0.039861660450696945,9.248425483703613,0.702416181564331
262,0.052447609603405,1874865.375,0.6725289225578308,0.04023563116788864,9.354520797729492,0.700346827507019
263,0.05258387327194214,1744076.875,0.6625706553459167,0.03732268139719963,8.936094284057617,0.722032904624939
264,0.053498923778533936,1100713.375,0.6636682152748108,0.036683470010757446,8.766144752502441,0.7262954115867615
265,0.05166531726717949,1467836.375,0.6725293397903442,0.03592138737440109,8.653392791748047,0.7323004007339478
266,0.047386493533849716,1564780.75,0.6919956207275391,0.03723938763141632,8.874823570251465,0.7229820489883423
267,0.051815811544656754,1859387.25,0.6626280546188354,0.03711249679327011,8.834415435791016,0.7238035798072815
268,0.05387568846344948,1668572.125,0.6453961730003357,0.03799201548099518,8.897126197814941,0.7166694402694702
269,0.0521799698472023,1352561.375,0.6695523858070374,0.03534771502017975,8.453868865966797,0.7358853816986084
270,0.04901094734668732,1127106.75,0.688998818397522,0.034453973174095154,8.319256782531738,0.7422528862953186
271,0.04885623976588249,1427781.75,0.6913341879844666,0.036427099257707596,8.582759857177734,0.7271820902824402
