//DATASET,
//created,Sun, 21 Feb 2021 12:21:40 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.4067,195.6066,-47.766
195.6066,195.8064,-45.2414
195.8064,196.0062,-43.8399
196.0062,196.2061,-44.0799

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,3.7666
193.1,3.9907
194.1,5.666
194.2,5.7018



//TRACE,Optical Spectrum,Input 1 (Run 10) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3639
191.8095,192.0094,-57.5762
192.0094,192.2092,-56.9696
192.2092,192.4091,-56.6099
192.4091,192.6089,-56.5212
192.6089,192.8088,-56.6636
192.8088,193.0086,-56.9256
193.0086,193.2084,-57.1452
193.2084,193.4083,-57.1633
193.4083,193.6081,-56.8985
193.6081,193.808,-56.4074
193.808,194.0078,-55.8833
194.0078,194.2077,-55.5717
194.2077,194.4075,-55.6237
194.4075,194.6073,-55.9615
194.6073,194.8072,-56.2441
194.8072,195.007,-55.988
195.007,195.2069,-54.827
195.2069,195.4067,-52.7219
195.4067,195.6066,-50.1051
195.6066,195.8064,-47.7412
195.8064,196.0062,-46.4278
196.0062,196.2061,-46.658

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1911
191.7,1.6077
191.8,2.0019
191.9,2.3631
192,2.6807
192.1,2.9455
192.3,3.2862
192.4,3.355
192.5,3.3578
192.6,3.3005
192.7,3.1959
192.8,3.0587
193,2.7678
193.1,2.6569
193.2,2.5965
193.3,2.6009
193.5,2.8268
193.6,3.0361
193.7,3.2853
193.8,3.547
193.9,3.7879
194,3.9762
194.1,4.0877
194.2,4.1034
194.3,4.0243
194.4,3.8646
194.5,3.6636
194.6,3.4679
194.7,3.3381
194.8,3.3392
194.9,3.5291
195,3.9476
195.1,4.6166
195.2,5.5368
195.3,6.6612
195.4,7.9291
195.5,9.2478
195.6,10.5133
195.8,12.4565



//TRACE,Optical Spectrum,Input 1 (Run 11) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.332
191.8095,192.0094,-57.542
192.0094,192.2092,-56.9333
192.2092,192.4091,-56.5719
192.4091,192.6089,-56.4816
192.6089,192.8088,-56.6227
192.8088,193.0086,-56.8836
193.0086,193.2084,-57.102
193.2084,193.4083,-57.1187
193.4083,193.6081,-56.8523
193.6081,193.808,-56.3595
193.808,194.0078,-55.8337
194.0078,194.2077,-55.5207
194.2077,194.4075,-55.5715
194.4075,194.6073,-55.908
194.6073,194.8072,-56.1886
194.8072,195.007,-55.9294
195.007,195.2069,-54.7639
195.2069,195.4067,-52.6531
195.4067,195.6066,-50.0301
195.6066,195.8064,-47.6611
195.8064,196.0062,-46.3449
196.0062,196.2061,-46.5754

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.0344
192,2.7155
192.1,2.9813
192.2,3.1857
192.3,3.3239
192.4,3.3935
192.6,3.3404
192.7,3.2364
192.8,3.0997
192.9,2.9504
193,2.8099
193.1,2.6997
193.2,2.6399
193.3,2.6449
193.4,2.7237
193.5,2.8724
193.6,3.0825
193.7,3.3326
193.8,3.5952
193.9,3.8369
194,4.026
194.1,4.1382
194.2,4.1546
194.3,4.0761
194.5,3.7167
194.6,3.5218
194.7,3.393
194.8,3.3955
195,4.0077
195.1,4.6792
195.2,5.6021
195.3,6.7296
195.4,8.0006
195.6,10.5908
195.8,12.5382



//TRACE,Optical Spectrum,Input 1 (Run 12) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7055
191.8095,192.0094,-57.9424
192.0094,192.2092,-57.3582
192.2092,192.4091,-57.018
192.4091,192.6089,-56.9455
192.6089,192.8088,-57.1016
192.8088,193.0086,-57.3759
193.0086,193.2084,-57.6083
193.2084,193.4083,-57.641
193.4083,193.6081,-57.393
193.6081,193.808,-56.9201
193.808,194.0078,-56.4138
194.0078,194.2077,-56.1179
194.2077,194.4075,-56.1834
194.4075,194.6073,-56.5355
194.6073,194.8072,-56.8388
194.8072,195.007,-56.6159
195.007,195.2069,-55.5031
195.2069,195.4067,-53.4596
195.4067,195.6066,-50.9081
195.6066,195.8064,-48.5992
195.8064,196.0062,-47.316
196.0062,196.2061,-47.5427

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.6535
191.9,2.0023
192,2.3082
192.1,2.5618
192.2,2.755
192.3,2.8829
192.5,2.938
192.6,2.8738
192.8,2.6194
192.9,2.4636
193,2.3165
193.1,2.1994
193.2,2.1321
193.7,2.778
193.8,3.0304
194.1,3.5462
194.4,3.3032
194.5,3.095
194.8,2.7364
195,3.3043
195.1,3.947
195.6,9.6838
195.7,10.7612
195.8,11.5817



//TRACE,Optical Spectrum,Input 1 (Run 13) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7378
191.8095,192.0094,-57.977
192.0094,192.2092,-57.3949
192.2092,192.4091,-57.0565
192.4091,192.6089,-56.9856
192.6089,192.8088,-57.1429
192.8088,193.0086,-57.4185
193.0086,193.2084,-57.6521
193.2084,193.4083,-57.6861
193.4083,193.6081,-57.4397
193.6081,193.808,-56.9685
193.808,194.0078,-56.4639
194.0078,194.2077,-56.1695
194.2077,194.4075,-56.2363
194.4075,194.6073,-56.5898
194.6073,194.8072,-56.895
194.8072,195.007,-56.6752
195.007,195.2069,-55.567
195.2069,195.4067,-53.5292
195.4067,195.6066,-50.9839
195.6066,195.8064,-48.6802
195.8064,196.0062,-47.3998
196.0062,196.2061,-47.6263

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2403
191.8,1.6206
192.1,2.5256
192.2,2.7178
192.5,2.8984
192.6,2.8335
192.8,2.5779
192.9,2.4216
193,2.2739
193.3,2.0845
193.4,2.1536
193.5,2.2919
193.6,2.4912
193.7,2.7301
193.9,3.2127
194,3.3919
194.1,3.4951
194.2,3.5032
194.3,3.417
194.5,3.0413
194.6,2.8361
194.7,2.6941
194.8,2.6794
194.9,2.8493
195,3.2435
195.3,5.8597
195.4,7.0907
195.5,8.3733
195.6,9.6055
195.7,10.6805
195.8,11.4991



//TRACE,Optical Spectrum,Input 1 (Run 14) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9899
191.8095,192.0094,-57.1753
192.0094,192.2092,-56.5442
192.2092,192.4091,-56.1633
192.4091,192.6089,-56.0567
192.6089,192.8088,-56.1842
192.8088,193.0086,-56.4327
193.0086,193.2084,-56.6384
193.2084,193.4083,-56.6405
193.4083,193.6081,-56.3573
193.6081,193.808,-55.8462
193.808,194.0078,-55.3025
194.0078,194.2077,-54.9738
194.2077,194.4075,-55.0111
194.4075,194.6073,-55.3333
194.6073,194.8072,-55.5932
194.8072,195.007,-55.3009
195.007,195.2069,-54.087
195.2069,195.4067,-51.9143
195.4067,195.6066,-49.2256
195.6066,195.8064,-46.8014
195.8064,196.0062,-45.4549
196.0062,196.2061,-45.6888

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.9754
191.8,2.3836
191.9,2.7584
192,3.0889
192.2,3.5805
192.3,3.7282
192.4,3.8064
192.5,3.8176
192.7,3.6706
192.8,3.54
192.9,3.3967
193,3.2622
193.1,3.1583
193.3,3.1179
193.4,3.2047
193.5,3.3622
193.6,3.5815
193.7,3.8411
193.8,4.1129
193.9,4.3637
194,4.5611
194.1,4.6809
194.2,4.7042
194.3,4.6322
194.4,4.4796
194.5,4.2865
194.7,3.9829
194.9,4.2096
195,4.6525
195.1,5.3504
195.2,6.3035
195.3,7.4637
195.5,10.1233
195.6,11.4222



//TRACE,Optical Spectrum,Input 1 (Run 15) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6196
191.8095,192.0094,-57.8503
192.0094,192.2092,-57.2605
192.2092,192.4091,-56.9154
192.4091,192.6089,-56.8388
192.6089,192.8088,-56.9914
192.8088,193.0086,-57.2627
193.0086,193.2084,-57.4919
193.2084,193.4083,-57.5208
193.4083,193.6081,-57.2686
193.6081,193.808,-56.7912
193.808,194.0078,-56.2804
194.0078,194.2077,-55.9806
194.2077,194.4075,-56.0426
194.4075,194.6073,-56.3912
194.6073,194.8072,-56.6892
194.8072,195.007,-56.458
195.007,195.2069,-55.3331
195.2069,195.4067,-53.2741
195.4067,195.6066,-50.7062
195.6066,195.8064,-48.3835
195.8064,196.0062,-47.0927
196.0062,196.2061,-47.3203

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9496
191.7,1.3564
191.8,1.7411
192,2.4018
192.1,2.6583
192.2,2.854
192.5,3.0436
192.6,2.9811
192.7,2.8716
193,2.43
193.1,2.3144
193.2,2.2489
193.3,2.2477
193.4,2.3196
193.5,2.4609
193.6,2.6634
193.7,2.9055
193.8,3.1602
193.9,3.3944
194,3.5766
194.1,3.6823
194.2,3.6928
194.3,3.6089
194.4,3.4444
194.5,3.2379
194.6,3.0357
194.8,2.8879
194.9,3.0641
195,3.466
195.1,4.1153
195.3,6.113
195.4,7.3556
195.5,8.6496
195.6,9.8923
195.7,10.9763
195.8,11.8016



//TRACE,Optical Spectrum,Input 1 (Run 16) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6073
191.8095,192.0094,-57.8371
192.0094,192.2092,-57.2465
192.2092,192.4091,-56.9007
192.4091,192.6089,-56.8235
192.6089,192.8088,-56.9756
192.8088,193.0086,-57.2465
193.0086,193.2084,-57.4752
193.2084,193.4083,-57.5036
193.4083,193.6081,-57.2508
193.6081,193.808,-56.7727
193.808,194.0078,-56.2613
194.0078,194.2077,-55.9609
194.2077,194.4075,-56.0225
194.4075,194.6073,-56.3705
194.6073,194.8072,-56.6678
194.8072,195.007,-56.4354
195.007,195.2069,-55.3088
195.2069,195.4067,-53.2475
195.4067,195.6066,-50.6773
195.6066,195.8064,-48.3526
195.8064,196.0062,-47.0607
196.0062,196.2061,-47.2885

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9612
191.7,1.3685
191.8,1.7536
191.9,2.106
192,2.4152
192.1,2.6721
192.2,2.8682
192.3,2.9988
192.5,3.0587
192.6,2.9964
192.7,2.8872
192.8,2.7456
192.9,2.5916
193,2.4462
193.1,2.3309
193.4,2.3368
193.5,2.4785
193.6,2.6813
193.7,2.9238
193.8,3.1788
193.9,3.4134
194,3.5958
194.1,3.7018
194.2,3.7126
194.3,3.6289
194.4,3.4646
194.5,3.2584
194.7,2.9187
194.9,3.0865
195,3.4891
195.3,6.1394
195.4,7.3832
195.5,8.6783
195.6,9.9222
195.7,11.007
195.8,11.8331



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5175
191.8095,192.0094,-57.7409
192.0094,192.2092,-57.1444
192.2092,192.4091,-56.7935
192.4091,192.6089,-56.7121
192.6089,192.8088,-56.8606
192.8088,193.0086,-57.1281
193.0086,193.2084,-57.3535
193.2084,193.4083,-57.3781
193.4083,193.6081,-57.1209
193.6081,193.808,-56.638
193.808,194.0078,-56.1219
194.0078,194.2077,-55.8174
194.2077,194.4075,-55.8754
194.4075,194.6073,-56.2197
194.6073,194.8072,-56.5116
194.8072,195.007,-56.2704
195.007,195.2069,-55.1311
195.2069,195.4067,-53.0537
195.4067,195.6066,-50.4663
195.6066,195.8064,-48.1272
195.8064,196.0062,-46.8274
196.0062,196.2061,-47.056

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4567
191.9,2.2008
192,2.5131
192.1,2.7729
192.4,3.1697
192.7,3.001
192.9,2.7085
193.5,2.6069
193.7,3.0571
193.8,3.3145
194.1,3.8441
194.2,3.8566
194.6,3.2082
195,3.6582
195.4,7.5844
195.8,12.0629



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5635
191.8095,192.0094,-57.7901
192.0094,192.2092,-57.1966
192.2092,192.4091,-56.8484
192.4091,192.6089,-56.7691
192.6089,192.8088,-56.9195
192.8088,193.0086,-57.1887
193.0086,193.2084,-57.4158
193.2084,193.4083,-57.4424
193.4083,193.6081,-57.1874
193.6081,193.808,-56.707
193.808,194.0078,-56.1933
194.0078,194.2077,-55.8909
194.2077,194.4075,-55.9507
194.4075,194.6073,-56.2969
194.6073,194.8072,-56.5916
194.8072,195.007,-56.3549
195.007,195.2069,-55.2221
195.2069,195.4067,-53.153
195.4067,195.6066,-50.5743
195.6066,195.8064,-48.2426
195.8064,196.0062,-46.9469
196.0062,196.2061,-47.175

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0026
191.7,1.4115
191.8,1.7983
191.9,2.1522
192,2.463
192.1,2.7213
192.2,2.9187
192.3,3.0505
192.4,3.1143
192.5,3.1125
192.6,3.0511
192.7,2.9427
192.8,2.802
192.9,2.6486
193,2.5041
193.1,2.3895
193.2,2.3251
193.3,2.3251
193.4,2.3984
193.5,2.5412
193.6,2.7451
193.7,2.9888
193.8,3.245
193.9,3.4807
194,3.6642
194.1,3.7712
194.2,3.7829
194.3,3.7
194.4,3.5365
194.5,3.3313
194.7,2.9942
195.1,4.2252
195.2,5.1279
195.3,6.2332
195.4,7.4814
195.5,8.7808
195.6,10.0285
195.7,11.1167
195.8,11.9452



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4307
191.8095,192.0094,-57.6478
192.0094,192.2092,-57.0456
192.2092,192.4091,-56.6898
192.4091,192.6089,-56.6043
192.6089,192.8088,-56.7493
192.8088,193.0086,-57.0137
193.0086,193.2084,-57.2359
193.2084,193.4083,-57.2568
193.4083,193.6081,-56.9952
193.6081,193.808,-56.5077
193.808,194.0078,-55.9871
194.0078,194.2077,-55.6786
194.2077,194.4075,-55.7333
194.4075,194.6073,-56.0739
194.6073,194.8072,-56.3605
194.8072,195.007,-56.1109
195.007,195.2069,-54.9594
195.2069,195.4067,-52.8663
195.4067,195.6066,-50.2623
195.6066,195.8064,-47.9092
195.8064,196.0062,-46.6017
196.0062,196.2061,-46.8312

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.128
191.7,1.5419
191.8,1.9337
192.2,3.0718
192.3,3.2072
192.5,3.2756
192.6,3.217
193.1,2.5674
193.2,2.5056
193.3,2.5085
193.5,2.7311
193.6,2.9386
193.7,3.186
193.9,3.685
194,3.8717
194.1,3.9817
194.2,3.996
194.3,3.9156
194.4,3.7547
195.2,5.3998
195.3,6.5178
195.5,9.0913
195.8,12.2852



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0495
191.8095,192.0094,-58.311
192.0094,192.2092,-57.7493
192.2092,192.4091,-57.4287
192.4091,192.6089,-57.3726
192.6089,192.8088,-57.5424
192.8088,193.0086,-57.8293
193.0086,193.2084,-58.0746
193.2084,193.4083,-58.122
193.4083,193.6081,-57.8908
193.6081,193.808,-57.4363
193.808,194.0078,-56.9479
194.0078,194.2077,-56.6677
194.2077,194.4075,-56.7468
194.4075,194.6073,-57.1134
194.6073,194.8072,-57.4377
194.8072,195.007,-57.2482
195.007,195.2069,-56.1838
195.2069,195.4067,-54.2019
195.4067,195.6066,-51.7159
195.6066,195.8064,-49.4622
195.8064,196.0062,-48.2093
196.0062,196.2061,-48.4327

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.6395
192.6,2.4447
193,1.8628
193.2,1.6651
193.3,1.6546
193.4,1.7163
193.5,1.8467
193.6,2.0376
193.7,2.2679
193.8,2.5109
194,2.9055
194.1,3.0017
194.2,3.0036
194.7,2.1579
194.8,2.1301
195,2.6573
195.1,3.2735
195.4,6.3927
195.5,7.6451
195.6,8.8497
195.7,9.9011
195.8,10.7019



//TRACE,Optical Spectrum,Input 1 (Run 21) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7062
191.8095,192.0094,-57.9431
192.0094,192.2092,-57.359
192.2092,192.4091,-57.0188
192.4091,192.6089,-56.9464
192.6089,192.8088,-57.1025
192.8088,193.0086,-57.3769
193.0086,193.2084,-57.6093
193.2084,193.4083,-57.642
193.4083,193.6081,-57.394
193.6081,193.808,-56.9212
193.808,194.0078,-56.4149
194.0078,194.2077,-56.1191
194.2077,194.4075,-56.1845
194.4075,194.6073,-56.5367
194.6073,194.8072,-56.84
