epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
231,0.061145007610321045,3859447.5,0.6213942170143127,0.04559445008635521,9.67419719696045,0.7121130228042603
232,0.059766530990600586,2689375.25,0.622197687625885,0.0445011742413044,9.503893852233887,0.7191713452339172
233,0.06321238726377487,3630510.75,0.6097997426986694,0.04572984203696251,9.660000801086426,0.7113789319992065
234,0.061937231570482254,3061699.75,0.6133025884628296,0.04050391539931297,8.965587615966797,0.7447651624679565
235,0.061512961983680725,3175706.0,0.6234910488128662,0.040346261113882065,8.95527172088623,0.7459172010421753
236,0.05922878161072731,3046270.0,0.6378119587898254,0.04046248644590378,8.924898147583008,0.7451149225234985
237,0.05870382860302925,2141458.5,0.6399260759353638,0.042103495448827744,9.058453559875488,0.7344558238983154
238,0.06034304201602936,2728506.5,0.6245173215866089,0.04060198366641998,8.860265731811523,0.744015634059906
239,0.058550234884023666,2781240.5,0.6406221985816956,0.04015539959073067,8.809511184692383,0.7468118667602539
240,0.05801739916205406,2654102.5,0.6463015675544739,0.036616455763578415,8.297164916992188,0.7693138718605042
241,0.058593135327100754,1931375.375,0.6429604887962341,0.03533713519573212,8.112761497497559,0.777580738067627
242,0.05790857970714569,2043692.625,0.6423256397247314,0.0370904877781868,8.392494201660156,0.766483724117279
243,0.05626324936747551,2080378.25,0.6496502757072449,0.03850972652435303,8.535052299499512,0.7574450969696045
244,0.0548132099211216,2386725.25,0.6511426568031311,0.03629021719098091,8.216936111450195,0.7717399597167969
245,0.05251650884747505,1376757.375,0.6812795996665955,0.03373105451464653,7.863842010498047,0.7882441282272339
246,0.054938457906246185,1849128.25,0.6598484516143799,0.032776251435279846,7.6575117111206055,0.7940611839294434
247,0.05573520436882973,1439232.5,0.6504933834075928,0.03475070372223854,7.964483737945557,0.7814361453056335
248,0.05435289070010185,3435539.0,0.658527672290802,0.036314960569143295,8.14511775970459,0.7714312672615051
249,0.05626669526100159,2096634.375,0.6509431600570679,0.03239617496728897,7.552811622619629,0.7963078022003174
250,0.05442136898636818,1775439.5,0.6626776456832886,0.03190814331173897,7.445988655090332,0.7993868589401245
251,0.054452501237392426,1751302.5,0.6561351418495178,0.032105911523103714,7.507388114929199,0.7982111573219299
252,0.053182076662778854,2404124.25,0.6700276732444763,0.0307015348225832,7.28399133682251,0.8072512745857239
253,0.054268404841423035,1567212.75,0.6593886613845825,0.03060167096555233,7.27960205078125,0.8079392910003662
254,0.054457299411296844,2239134.0,0.6561644673347473,0.0309376809746027,7.333471298217773,0.8059101700782776
255,0.05251602828502655,1750411.5,0.6768449544906616,0.030993234366178513,7.334225177764893,0.8055468797683716
256,0.05526791885495186,2581680.75,0.6578589677810669,0.0310228131711483,7.293273448944092,0.8052353858947754
257,0.05135703086853027,2515772.5,0.6855570077896118,0.02967473678290844,7.063609600067139,0.8138879537582397
258,0.052912913262844086,1862495.25,0.6753784418106079,0.0301519688218832,7.166346549987793,0.8109319806098938
259,0.05341323837637901,2398147.0,0.6696485280990601,0.028785772621631622,6.978200435638428,0.8198349475860596
260,0.05495894327759743,1935166.5,0.6586350798606873,0.02887726202607155,6.972796440124512,0.8191837072372437
261,0.05196448415517807,1727771.875,0.6859384775161743,0.026249835267663002,6.586701393127441,0.8359464406967163
262,0.05381035432219505,2732373.25,0.65475994348526,0.027144385501742363,6.729893207550049,0.830079972743988
263,0.05096649378538132,1406298.875,0.6844013929367065,0.02733973227441311,6.736152172088623,0.8289220929145813
264,0.05391841381788254,2134379.0,0.6698607802391052,0.026837941259145737,6.605472564697266,0.83214271068573
265,0.048895809799432755,1735956.75,0.7041200995445251,0.025904662907123566,6.409385681152344,0.8380661010742188
266,0.051479969173669815,1017924.8125,0.6684016585350037,0.02839941345155239,6.803031921386719,0.8220325708389282
267,0.05339944362640381,3012776.0,0.6684483885765076,0.026978932321071625,6.608534812927246,0.8309596180915833
268,0.052186865359544754,1797180.625,0.6834055185317993,0.026699796319007874,6.54316520690918,0.8327293395996094
269,0.05071600526571274,1850772.875,0.6908782720565796,0.027042632922530174,6.577081680297852,0.8305556178092957
270,0.05013318359851837,1165043.5,0.6856098771095276,0.025549452751874924,6.360556125640869,0.8402132391929626
271,0.05102754756808281,2753700.0,0.6878077387809753,0.026450062170624733,6.479884147644043,0.8344247341156006
